timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 17:12:20,6602,33397,0.8163,735.61,N/A,N/A
2025-07-10 17:12:20,6603,33397,0.8162,736.35,N/A,N/A
2025-07-10 17:12:20,6604,33397,0.8159,737.27,N/A,N/A
2025-07-10 17:12:20,6605,33397,0.8159,742.00,N/A,N/A
2025-07-10 17:12:26,6606,33397,0.8172,743.08,N/A,N/A
2025-07-10 17:12:30,6607,33397,0.8161,742.56,N/A,N/A
2025-07-10 17:12:36,6608,33397,0.8160,741.28,N/A,N/A
2025-07-10 17:12:40,6609,33397,0.8156,740.74,N/A,N/A
2025-07-10 17:12:45,6610,33397,0.8157,740.02,N/A,N/A
2025-07-10 17:12:50,6611,33397,0.8162,739.11,N/A,N/A
2025-07-10 17:12:55,6612,33397,0.8165,738.71,N/A,N/A
2025-07-10 17:12:59,6613,33397,0.8175,737.90,N/A,N/A
2025-07-10 17:13:02,6614,33397,0.8190,736.79,N/A,N/A
2025-07-10 17:13:02,6615,33397,0.8196,735.50,N/A,N/A
2025-07-10 17:13:02,6616,33397,0.8194,736.24,N/A,N/A
2025-07-10 17:13:02,6617,33397,0.8202,733.54,0.0061,1611.77
2025-07-10 17:13:02,6618,33397,0.8202,738.29,N/A,N/A
2025-07-10 17:13:06,6619,33397,0.8207,738.72,N/A,N/A
2025-07-10 17:13:09,6620,33397,0.8212,739.00,N/A,N/A
2025-07-10 17:13:13,6621,33397,0.8212,739.61,N/A,N/A
2025-07-10 17:13:16,6622,33397,0.8215,739.94,N/A,N/A
2025-07-10 17:13:19,6623,33397,0.8214,740.38,N/A,N/A
2025-07-10 17:13:23,6624,33397,0.8211,740.97,N/A,N/A
2025-07-10 17:13:26,6625,33397,0.8208,741.27,N/A,N/A
2025-07-10 17:13:29,6626,33397,0.8201,741.88,N/A,N/A
2025-07-10 17:13:32,6627,33397,0.8190,742.70,N/A,N/A
2025-07-10 17:13:32,6628,33397,0.8186,743.57,N/A,N/A
2025-07-10 17:13:32,6629,33397,0.8188,742.51,N/A,N/A
2025-07-10 17:13:32,6630,33397,0.8186,743.41,0.2869,2000.00
2025-07-10 17:13:32,6631,33397,0.8186,737.56,N/A,N/A
2025-07-10 17:13:35,6632,33397,0.8175,736.59,N/A,N/A
2025-07-10 17:13:38,6633,33397,0.8165,736.07,N/A,N/A
2025-07-10 17:13:41,6634,33397,0.8164,734.78,N/A,N/A
2025-07-10 17:13:44,6635,33397,0.8160,734.23,N/A,N/A
2025-07-10 17:13:46,6636,33397,0.8160,733.52,N/A,N/A
2025-07-10 17:13:49,6637,33397,0.8166,732.60,N/A,N/A
2025-07-10 17:13:52,6638,33397,0.8169,732.20,N/A,N/A
2025-07-10 17:13:55,6639,33397,0.8179,731.38,N/A,N/A
2025-07-10 17:13:57,6640,33397,0.8194,730.27,N/A,N/A
2025-07-10 17:13:57,6641,33397,0.8190,731.17,N/A,N/A
2025-07-10 17:13:57,6642,33397,0.8188,731.91,N/A,N/A
2025-07-10 17:13:57,6643,33397,0.8186,732.82,N/A,N/A
2025-07-10 17:13:57,6644,33397,0.8186,732.27,N/A,N/A
2025-07-10 17:14:01,6645,33397,0.8190,732.69,N/A,N/A
2025-07-10 17:14:06,6646,33397,0.8180,732.18,N/A,N/A
2025-07-10 17:14:11,6647,33397,0.8179,730.90,N/A,N/A
2025-07-10 17:14:14,6648,33397,0.8181,731.24,N/A,N/A
2025-07-10 17:14:19,6649,33397,0.8181,730.53,N/A,N/A
2025-07-10 17:14:22,6650,33397,0.8178,731.12,N/A,N/A
2025-07-10 17:14:26,6651,33397,0.8175,731.44,N/A,N/A
2025-07-10 17:14:29,6652,33397,0.8168,732.06,N/A,N/A
2025-07-10 17:14:32,6653,33397,0.8157,732.89,N/A,N/A
2025-07-10 17:14:33,6654,33397,0.8153,733.79,N/A,N/A
2025-07-10 17:14:33,6655,33397,0.8152,734.53,N/A,N/A
2025-07-10 17:14:33,6656,33397,0.8156,733.05,0.0085,1650.00
2025-07-10 17:14:33,6657,33397,0.8156,729.86,N/A,N/A
2025-07-10 17:14:37,6658,33397,0.8145,728.88,N/A,N/A
2025-07-10 17:14:42,6659,33397,0.8135,728.38,N/A,N/A
2025-07-10 17:14:47,6660,33397,0.8134,727.12,N/A,N/A
2025-07-10 17:14:50,6661,33397,0.8139,727.93,N/A,N/A
2025-07-10 17:14:55,6662,33397,0.8139,727.24,N/A,N/A
2025-07-10 17:14:58,6663,33397,0.8131,728.63,N/A,N/A
2025-07-10 17:15:01,6664,33397,0.8125,729.34,N/A,N/A
2025-07-10 17:15:04,6665,33397,0.8109,730.70,N/A,N/A
2025-07-10 17:15:07,6666,33397,0.8085,732.54,N/A,N/A
2025-07-10 17:15:07,6667,33397,0.8095,730.11,N/A,N/A
2025-07-10 17:15:07,6668,33397,0.8094,730.88,N/A,N/A
2025-07-10 17:15:07,6669,33397,0.8091,731.80,0.1011,1725.00
2025-07-10 17:15:07,6670,33397,0.8091,736.50,N/A,N/A
2025-07-10 17:15:10,6671,33397,0.8080,735.56,N/A,N/A
2025-07-10 17:15:13,6672,33397,0.8070,735.09,N/A,N/A
2025-07-10 17:15:16,6673,33397,0.8068,733.87,N/A,N/A
2025-07-10 17:15:19,6674,33397,0.8065,733.29,N/A,N/A
2025-07-10 17:15:22,6675,33397,0.8065,732.62,N/A,N/A
2025-07-10 17:15:24,6676,33397,0.8070,731.67,N/A,N/A
2025-07-10 17:15:27,6677,33397,0.8074,731.23,N/A,N/A
2025-07-10 17:15:30,6678,33397,0.8084,730.38,N/A,N/A
2025-07-10 17:15:33,6679,33397,0.8099,729.22,N/A,N/A
2025-07-10 17:15:33,6680,33397,0.8095,730.11,N/A,N/A
2025-07-10 17:15:33,6681,33397,0.8094,730.88,N/A,N/A
2025-07-10 17:15:33,6682,33397,0.8091,731.80,N/A,N/A
2025-07-10 17:15:33,6683,33397,0.8091,725.99,N/A,N/A
2025-07-10 17:15:37,6684,33397,0.8110,727.82,N/A,N/A
2025-07-10 17:15:41,6685,33397,0.8099,727.36,N/A,N/A
2025-07-10 17:15:45,6686,33397,0.8102,729.79,N/A,N/A
2025-07-10 17:15:50,6687,33397,0.8110,731.09,N/A,N/A
2025-07-10 17:15:54,6688,33397,0.8109,732.61,N/A,N/A
2025-07-10 17:15:59,6689,33397,0.8114,731.69,N/A,N/A
2025-07-10 17:16:05,6690,33397,0.8118,731.28,N/A,N/A
2025-07-10 17:16:08,6691,33397,0.8093,733.40,N/A,N/A
2025-07-10 17:16:12,6692,33397,0.8055,736.24,N/A,N/A
2025-07-10 17:16:12,6693,33397,0.8052,737.12,N/A,N/A
2025-07-10 17:16:12,6694,33397,0.8050,737.87,N/A,N/A
2025-07-10 17:16:12,6695,33397,0.8048,738.76,0.1614,1500.00
2025-07-10 17:16:12,6696,33397,0.8048,738.22,N/A,N/A
2025-07-10 17:16:15,6697,33397,0.8037,737.29,N/A,N/A
2025-07-10 17:16:19,6698,33397,0.8026,736.89,N/A,N/A
2025-07-10 17:16:22,6699,33397,0.8025,735.67,N/A,N/A
2025-07-10 17:16:26,6700,33397,0.8021,735.07,N/A,N/A
2025-07-10 17:16:29,6701,33397,0.8022,734.39,N/A,N/A
2025-07-10 17:16:33,6702,33397,0.8027,733.49,N/A,N/A
2025-07-10 17:16:36,6703,33397,0.8030,733.09,N/A,N/A
2025-07-10 17:16:39,6704,33397,0.8040,732.22,N/A,N/A
2025-07-10 17:16:42,6705,33397,0.8055,731.04,N/A,N/A
2025-07-10 17:16:43,6706,33397,0.8052,731.92,N/A,N/A
2025-07-10 17:16:43,6707,33397,0.8050,732.68,N/A,N/A
2025-07-10 17:16:43,6708,33397,0.8048,733.57,N/A,N/A
2025-07-10 17:16:43,6709,33397,0.8048,727.86,N/A,N/A
2025-07-10 17:16:47,6710,33397,0.8067,729.67,N/A,N/A
2025-07-10 17:16:51,6711,33397,0.8089,730.54,N/A,N/A
2025-07-10 17:16:55,6712,33397,0.8092,732.93,N/A,N/A
2025-07-10 17:17:00,6713,33397,0.8099,734.24,N/A,N/A
2025-07-10 17:17:05,6714,33397,0.8098,735.76,N/A,N/A
2025-07-10 17:17:09,6715,33397,0.8087,737.78,N/A,N/A
2025-07-10 17:17:13,6716,33397,0.8079,738.79,N/A,N/A
2025-07-10 17:17:17,6717,33397,0.8054,740.90,N/A,N/A
2025-07-10 17:17:22,6718,33397,0.8017,743.72,N/A,N/A
2025-07-10 17:17:23,6719,33397,0.8031,740.38,N/A,N/A
2025-07-10 17:17:23,6720,33397,0.8037,737.46,N/A,N/A
2025-07-10 17:17:23,6721,33397,0.8048,733.57,N/A,N/A
2025-07-10 17:17:23,6722,33397,0.8048,727.87,N/A,N/A
2025-07-10 17:17:28,6723,33397,0.8052,728.28,N/A,N/A
2025-07-10 17:17:34,6724,33397,0.8075,729.17,N/A,N/A
2025-07-10 17:17:40,6725,33397,0.8077,731.57,N/A,N/A
2025-07-10 17:17:45,6726,33397,0.8084,732.88,N/A,N/A
2025-07-10 17:17:51,6727,33397,0.8083,734.42,N/A,N/A
2025-07-10 17:17:56,6728,33397,0.8072,736.44,N/A,N/A
2025-07-10 17:18:00,6729,33397,0.8064,737.46,N/A,N/A
2025-07-10 17:18:05,6730,33397,0.8039,739.58,N/A,N/A
2025-07-10 17:18:10,6731,33397,0.8002,742.41,N/A,N/A
2025-07-10 17:18:10,6732,33397,0.7998,743.27,N/A,N/A
2025-07-10 17:18:10,6733,33397,0.8000,742.21,N/A,N/A
2025-07-10 17:18:10,6734,33397,0.8004,740.76,0.1497,1546.85
2025-07-10 17:18:10,6735,33397,0.8004,735.12,N/A,N/A
2025-07-10 17:18:16,6736,33397,0.8009,735.51,N/A,N/A
2025-07-10 17:18:22,6737,33397,0.8031,736.38,N/A,N/A
2025-07-10 17:18:27,6738,33397,0.8034,738.74,N/A,N/A
2025-07-10 17:18:33,6739,33397,0.8041,740.04,N/A,N/A
2025-07-10 17:18:39,6740,33397,0.8040,740.45,N/A,N/A
2025-07-10 17:18:44,6741,33397,0.8029,742.47,N/A,N/A
2025-07-10 17:18:50,6742,33397,0.8026,742.78,N/A,N/A
2025-07-10 17:18:56,6743,33397,0.8002,744.91,N/A,N/A
2025-07-10 17:19:01,6744,33397,0.7965,747.73,N/A,N/A
2025-07-10 17:19:01,6745,33397,0.7970,746.47,N/A,N/A
2025-07-10 17:19:01,6746,33397,0.7969,747.21,N/A,N/A
2025-07-10 17:19:01,6747,33397,0.7966,748.09,0.2363,1489.65
2025-07-10 17:19:01,6748,33397,0.7966,752.66,N/A,N/A
2025-07-10 17:19:05,6749,33397,0.7955,751.83,N/A,N/A
2025-07-10 17:19:09,6750,33397,0.7944,751.43,N/A,N/A
2025-07-10 17:19:12,6751,33397,0.7943,750.24,N/A,N/A
2025-07-10 17:19:16,6752,33397,0.7939,749.65,N/A,N/A
2025-07-10 17:19:19,6753,33397,0.7940,748.99,N/A,N/A
2025-07-10 17:19:23,6754,33397,0.7945,748.09,N/A,N/A
2025-07-10 17:19:27,6755,33397,0.7948,747.69,N/A,N/A
2025-07-10 17:19:30,6756,33397,0.7958,746.80,N/A,N/A
2025-07-10 17:19:34,6757,33397,0.7974,745.62,N/A,N/A
2025-07-10 17:19:34,6758,33397,0.7970,746.48,N/A,N/A
2025-07-10 17:19:34,6759,33397,0.7969,747.21,N/A,N/A
2025-07-10 17:19:34,6760,33397,0.7966,748.09,N/A,N/A
2025-07-10 17:19:34,6761,33397,0.7966,752.65,N/A,N/A
2025-07-10 17:19:37,6762,33397,0.7955,751.82,N/A,N/A
2025-07-10 17:19:40,6763,33397,0.7944,751.42,N/A,N/A
2025-07-10 17:19:43,6764,33397,0.7943,750.24,N/A,N/A
2025-07-10 17:19:46,6765,33397,0.7939,749.64,N/A,N/A
2025-07-10 17:19:49,6766,33397,0.7940,748.99,N/A,N/A
2025-07-10 17:19:52,6767,33397,0.7945,748.09,N/A,N/A
2025-07-10 17:19:55,6768,33397,0.7948,747.69,N/A,N/A
2025-07-10 17:19:58,6769,33397,0.7958,746.80,N/A,N/A
2025-07-10 17:20:01,6770,33397,0.7974,745.62,N/A,N/A
2025-07-10 17:20:02,6771,33397,0.7970,746.48,N/A,N/A
2025-07-10 17:20:02,6772,33397,0.7969,747.22,N/A,N/A
2025-07-10 17:20:02,6773,33397,0.7966,748.09,N/A,N/A
2025-07-10 17:20:02,6774,33397,0.7966,752.64,N/A,N/A
2025-07-10 17:20:06,6775,33397,0.7955,751.81,N/A,N/A
2025-07-10 17:20:10,6776,33397,0.7944,751.42,N/A,N/A
2025-07-10 17:20:13,6777,33397,0.7943,750.23,N/A,N/A
2025-07-10 17:20:16,6778,33397,0.7940,749.64,N/A,N/A
2025-07-10 17:20:19,6779,33397,0.7940,748.99,N/A,N/A
2025-07-10 17:20:22,6780,33397,0.7945,748.09,N/A,N/A
2025-07-10 17:20:26,6781,33397,0.7948,747.69,N/A,N/A
2025-07-10 17:20:29,6782,33397,0.7958,746.81,N/A,N/A
2025-07-10 17:20:32,6783,33397,0.7974,745.63,N/A,N/A
2025-07-10 17:20:32,6784,33397,0.7970,746.48,N/A,N/A
2025-07-10 17:20:33,6785,33397,0.7969,747.22,N/A,N/A
2025-07-10 17:20:33,6786,33397,0.7966,748.09,N/A,N/A
2025-07-10 17:20:33,6787,33397,0.7966,752.63,N/A,N/A
2025-07-10 17:20:38,6788,33397,0.7955,751.81,N/A,N/A
2025-07-10 17:20:44,6789,33397,0.7944,751.41,N/A,N/A
2025-07-10 17:20:49,6790,33397,0.7945,751.97,N/A,N/A
2025-07-10 17:20:55,6791,33397,0.7942,751.39,N/A,N/A
2025-07-10 17:21:01,6792,33397,0.7941,751.80,N/A,N/A
2025-07-10 17:21:05,6793,33397,0.7934,753.11,N/A,N/A
2025-07-10 17:21:10,6794,33397,0.7928,753.79,N/A,N/A
2025-07-10 17:21:15,6795,33397,0.7912,755.20,N/A,N/A
2025-07-10 17:21:21,6796,33397,0.7927,754.05,N/A,N/A
2025-07-10 17:21:21,6797,33397,0.7924,754.90,N/A,N/A
2025-07-10 17:21:21,6798,33397,0.7929,752.09,N/A,N/A
2025-07-10 17:21:21,6799,33397,0.7936,749.51,0.2106,1465.19
2025-07-10 17:21:21,6800,33397,0.7936,754.06,N/A,N/A
2025-07-10 17:21:26,6801,33397,0.7956,755.63,N/A,N/A
2025-07-10 17:21:32,6802,33397,0.7979,756.44,N/A,N/A
2025-07-10 17:21:37,6803,33397,0.7981,758.76,N/A,N/A
2025-07-10 17:21:42,6804,33397,0.7978,758.22,N/A,N/A
2025-07-10 17:21:48,6805,33397,0.7977,759.69,N/A,N/A
2025-07-10 17:21:54,6806,33397,0.7965,761.75,N/A,N/A
2025-07-10 17:21:59,6807,33397,0.7968,761.35,N/A,N/A
2025-07-10 17:22:04,6808,33397,0.7943,763.53,N/A,N/A
2025-07-10 17:22:10,6809,33397,0.7958,762.44,N/A,N/A
2025-07-10 17:22:10,6810,33397,0.7972,759.12,N/A,N/A
2025-07-10 17:22:10,6811,33397,0.7977,756.37,N/A,N/A
2025-07-10 17:22:10,6812,33397,0.7988,752.66,0.0058,1666.67
2025-07-10 17:22:10,6813,33397,0.7988,747.01,N/A,N/A
2025-07-10 17:22:16,6814,33397,0.7992,747.39,N/A,N/A
2025-07-10 17:22:21,6815,33397,0.8006,747.93,N/A,N/A
2025-07-10 17:22:27,6816,33397,0.8008,749.41,N/A,N/A
2025-07-10 17:22:32,6817,33397,0.8004,748.89,N/A,N/A
2025-07-10 17:22:38,6818,33397,0.8003,749.87,N/A,N/A
2025-07-10 17:22:43,6819,33397,0.7995,751.23,N/A,N/A
2025-07-10 17:22:49,6820,33397,0.7990,751.85,N/A,N/A
2025-07-10 17:22:54,6821,33397,0.7973,753.30,N/A,N/A
2025-07-10 17:23:00,6822,33397,0.7937,756.02,N/A,N/A
2025-07-10 17:23:00,6823,33397,0.7943,754.77,N/A,N/A
2025-07-10 17:23:00,6824,33397,0.7944,753.74,N/A,N/A
2025-07-10 17:23:00,6825,33397,0.7951,751.20,0.0464,1725.63
2025-07-10 17:23:00,6826,33397,0.7951,755.77,N/A,N/A
2025-07-10 17:23:03,6827,33397,0.7940,754.94,N/A,N/A
2025-07-10 17:23:06,6828,33397,0.7929,754.54,N/A,N/A
2025-07-10 17:23:09,6829,33397,0.7928,753.30,N/A,N/A
2025-07-10 17:23:12,6830,33397,0.7924,752.82,N/A,N/A
2025-07-10 17:23:15,6831,33397,0.7924,752.13,N/A,N/A
2025-07-10 17:23:18,6832,33397,0.7930,751.17,N/A,N/A
2025-07-10 17:23:21,6833,33397,0.7933,750.79,N/A,N/A
2025-07-10 17:23:24,6834,33397,0.7944,749.85,N/A,N/A
2025-07-10 17:23:28,6835,33397,0.7959,748.71,N/A,N/A
2025-07-10 17:23:28,6836,33397,0.7955,749.60,N/A,N/A
2025-07-10 17:23:28,6837,33397,0.7954,750.33,N/A,N/A
2025-07-10 17:23:28,6838,33397,0.7951,751.20,N/A,N/A
2025-07-10 17:23:28,6839,33397,0.7951,750.67,N/A,N/A
2025-07-10 17:23:31,6840,33397,0.7956,751.03,N/A,N/A
2025-07-10 17:23:35,6841,33397,0.7962,751.25,N/A,N/A
2025-07-10 17:23:39,6842,33397,0.7962,751.82,N/A,N/A
2025-07-10 17:23:42,6843,33397,0.7965,752.11,N/A,N/A
2025-07-10 17:23:46,6844,33397,0.7964,752.53,N/A,N/A
2025-07-10 17:23:51,6845,33397,0.7961,753.12,N/A,N/A
2025-07-10 17:23:55,6846,33397,0.7959,753.41,N/A,N/A
2025-07-10 17:23:59,6847,33397,0.7951,754.08,N/A,N/A
2025-07-10 17:24:03,6848,33397,0.7940,754.89,N/A,N/A
2025-07-10 17:24:03,6849,33397,0.7936,755.77,N/A,N/A
2025-07-10 17:24:03,6850,33397,0.7938,754.75,N/A,N/A
2025-07-10 17:24:03,6851,33397,0.7936,755.62,0.2869,1550.70
2025-07-10 17:24:03,6852,33397,0.7936,750.02,N/A,N/A
2025-07-10 17:24:09,6853,33397,0.7956,751.59,N/A,N/A
2025-07-10 17:24:15,6854,33397,0.7978,752.45,N/A,N/A
2025-07-10 17:24:19,6855,33397,0.7980,754.80,N/A,N/A
2025-07-10 17:24:23,6856,33397,0.7986,755.47,N/A,N/A
2025-07-10 17:24:28,6857,33397,0.7985,756.98,N/A,N/A
2025-07-10 17:24:33,6858,33397,0.7972,759.06,N/A,N/A
2025-07-10 17:24:38,6859,33397,0.7967,759.68,N/A,N/A
2025-07-10 17:24:44,6860,33397,0.7942,761.89,N/A,N/A
2025-07-10 17:24:49,6861,33397,0.7919,763.63,N/A,N/A
2025-07-10 17:24:49,6862,33397,0.7924,762.38,N/A,N/A
2025-07-10 17:24:49,6863,33397,0.7929,759.73,N/A,N/A
2025-07-10 17:24:49,6864,33397,0.7926,760.60,0.3201,1511.59
2025-07-10 17:24:49,6865,33397,0.7926,755.05,N/A,N/A
2025-07-10 17:24:54,6866,33397,0.7915,754.25,N/A,N/A
2025-07-10 17:24:58,6867,33397,0.7904,753.85,N/A,N/A
2025-07-10 17:25:02,6868,33397,0.7903,752.64,N/A,N/A
2025-07-10 17:25:06,6869,33397,0.7899,752.17,N/A,N/A
2025-07-10 17:25:11,6870,33397,0.7899,751.48,N/A,N/A
2025-07-10 17:25:16,6871,33397,0.7905,750.52,N/A,N/A
2025-07-10 17:25:20,6872,33397,0.7908,750.14,N/A,N/A
2025-07-10 17:25:24,6873,33397,0.7882,752.48,N/A,N/A
2025-07-10 17:25:28,6874,33397,0.7896,751.36,N/A,N/A
2025-07-10 17:25:29,6875,33397,0.7893,752.24,N/A,N/A
2025-07-10 17:25:29,6876,33397,0.7892,752.93,N/A,N/A
2025-07-10 17:25:29,6877,33397,0.7889,753.81,0.0283,1800.00
2025-07-10 17:25:30,6878,33397,0.7889,748.29,N/A,N/A
2025-07-10 17:25:35,6879,33397,0.7878,747.50,N/A,N/A
2025-07-10 17:25:41,6880,33397,0.7900,748.35,N/A,N/A
2025-07-10 17:25:46,6881,33397,0.7902,750.69,N/A,N/A
2025-07-10 17:25:52,6882,33397,0.7911,751.73,N/A,N/A
2025-07-10 17:25:57,6883,33397,0.7910,753.24,N/A,N/A
2025-07-10 17:26:03,6884,33397,0.7897,755.33,N/A,N/A
2025-07-10 17:26:08,6885,33397,0.7890,756.28,N/A,N/A
2025-07-10 17:26:14,6886,33397,0.7863,758.63,N/A,N/A
2025-07-10 17:26:20,6887,33397,0.7828,761.31,N/A,N/A
2025-07-10 17:26:20,6888,33397,0.7842,757.97,N/A,N/A
2025-07-10 17:26:20,6889,33397,0.7846,755.35,N/A,N/A
2025-07-10 17:26:20,6890,33397,0.7857,751.59,0.2570,1673.36
2025-07-10 17:26:20,6891,33397,0.7857,756.11,N/A,N/A
2025-07-10 17:26:24,6892,33397,0.7845,755.38,N/A,N/A
2025-07-10 17:26:27,6893,33397,0.7834,754.98,N/A,N/A
2025-07-10 17:26:31,6894,33397,0.7833,753.76,N/A,N/A
2025-07-10 17:26:34,6895,33397,0.7829,753.29,N/A,N/A
2025-07-10 17:26:38,6896,33397,0.7829,752.60,N/A,N/A
2025-07-10 17:26:42,6897,33397,0.7835,751.64,N/A,N/A
2025-07-10 17:26:45,6898,33397,0.7838,751.25,N/A,N/A
2025-07-10 17:26:49,6899,33397,0.7849,750.24,N/A,N/A
2025-07-10 17:26:52,6900,33397,0.7864,749.10,N/A,N/A
2025-07-10 17:26:52,6901,33397,0.7878,745.68,N/A,N/A
2025-07-10 17:26:52,6902,33397,0.7877,746.40,N/A,N/A
2025-07-10 17:26:52,6903,33397,0.7884,743.78,0.2694,1553.88
2025-07-10 17:26:52,6904,33397,0.7884,738.20,N/A,N/A
2025-07-10 17:26:58,6905,33397,0.7906,739.68,N/A,N/A
2025-07-10 17:27:04,6906,33397,0.7928,740.55,N/A,N/A
2025-07-10 17:27:09,6907,33397,0.7930,742.95,N/A,N/A
2025-07-10 17:27:15,6908,33397,0.7939,744.00,N/A,N/A
2025-07-10 17:27:28,6909,35966,0.9383,570.00,0.0064,1841.40
2025-07-10 17:27:28,6910,35966,0.0005,1739.12,0.0399,1422.67
2025-07-10 17:27:28,6911,35966,0.3561,579.18,0.0065,2042.42
2025-07-10 17:27:29,6912,35966,0.6314,299.17,N/A,N/A
2025-07-10 17:27:29,6913,35966,0.1400,1032.31,0.0251,1613.78
2025-07-10 17:27:29,6914,35966,0.3561,579.18,N/A,N/A
2025-07-10 17:27:29,6915,35966,0.1950,889.22,N/A,N/A
2025-07-10 17:27:29,6916,35966,0.3561,579.18,N/A,N/A
2025-07-10 17:27:29,6917,35966,0.2286,813.20,0.0341,1717.50
2025-07-10 17:27:30,6918,35966,0.0641,1288.58,0.0399,1809.11
2025-07-10 17:27:30,6919,35966,0.1567,986.13,0.3006,1405.79
2025-07-10 17:27:30,6920,35966,0.2593,749.54,N/A,N/A
2025-07-10 17:27:30,6921,35966,0.3561,579.18,N/A,N/A
2025-07-10 17:27:31,6922,35966,0.4405,462.69,0.0554,1858.20
2025-07-10 17:27:31,6923,35966,0.5113,385.81,N/A,N/A
2025-07-10 17:27:31,6924,35966,0.5696,336.58,N/A,N/A
2025-07-10 17:27:31,6925,35966,0.6175,306.22,0.0004,1784.73
2025-07-10 17:27:31,6926,35966,0.5477,353.58,0.0097,1819.44
2025-07-10 17:27:31,6927,35966,0.5931,320.49,N/A,N/A
2025-07-10 17:27:32,6928,35966,0.5297,368.91,0.0097,1689.25
2025-07-10 17:27:32,6929,35966,0.5727,334.35,0.0001,1807.44
2025-07-10 17:27:32,6930,35966,0.6097,310.51,0.1117,1866.55
2025-07-10 17:27:32,6931,35966,0.6415,294.61,N/A,N/A
2025-07-10 17:27:32,6932,35966,0.6690,284.57,0.1925,902.06
2025-07-10 17:27:33,6933,35966,0.6927,278.83,0.0748,1827.67
2025-07-10 17:27:33,6934,35966,0.7134,276.27,N/A,N/A
2025-07-10 17:27:33,6935,35966,0.7314,276.03,N/A,N/A
2025-07-10 17:27:33,6936,35966,0.7473,277.49,0.0237,2000.00
2025-07-10 17:27:34,6937,35966,0.7124,276.34,0.0379,1500.00
2025-07-10 17:27:34,6938,35966,0.6761,282.54,N/A,N/A
2025-07-10 17:27:34,6939,35966,0.6948,278.47,0.1474,2076.40
2025-07-10 17:27:35,6940,35966,0.7115,276.40,0.2453,1981.33
2025-07-10 17:27:35,6941,35966,0.6787,281.88,0.0667,1990.95
2025-07-10 17:27:35,6942,35966,0.6450,293.13,0.0057,1869.13
2025-07-10 17:27:35,6943,35966,0.6638,286.19,N/A,N/A
2025-07-10 17:27:35,6944,35966,0.6808,281.35,N/A,N/A
2025-07-10 17:27:35,6945,35966,0.6962,278.23,0.0010,1792.44
2025-07-10 17:27:36,6946,35966,0.7103,276.51,0.0115,1760.42
2025-07-10 17:27:36,6947,35966,0.6826,280.93,0.0592,1521.19
2025-07-10 17:27:36,6948,35966,0.6968,278.15,0.2854,1759.57
2025-07-10 17:27:36,6949,35966,0.7098,276.55,N/A,N/A
2025-07-10 17:27:36,6950,35966,0.7217,275.92,N/A,N/A
2025-07-10 17:27:36,6951,35966,0.7327,276.09,N/A,N/A
2025-07-10 17:27:37,6952,35966,0.7093,276.59,0.0072,1794.33
2025-07-10 17:27:37,6953,35966,0.7205,275.94,0.0065,2134.83
2025-07-10 17:27:37,6954,35966,0.7309,276.01,N/A,N/A
2025-07-10 17:27:37,6955,35966,0.7404,276.66,0.1673,1574.08
2025-07-10 17:27:37,6956,35966,0.7493,277.80,0.3226,2054.00
2025-07-10 17:27:37,6957,35966,0.7576,279.34,0.2183,1313.96
2025-07-10 17:27:38,6958,35966,0.7238,275.90,0.3046,1571.65
2025-07-10 17:27:38,6959,35966,0.6876,279.83,0.1296,1592.24
2025-07-10 17:27:38,6960,35966,0.6983,277.91,N/A,N/A
2025-07-10 17:27:38,6961,35966,0.6777,282.13,N/A,N/A
2025-07-10 17:27:38,6962,35966,0.6885,279.64,0.1112,1940.62
2025-07-10 17:27:38,6963,35966,0.6357,297.20,N/A,N/A
2025-07-10 17:27:39,6964,35966,0.6479,291.96,N/A,N/A
2025-07-10 17:27:39,6965,35966,0.6594,287.67,N/A,N/A
2025-07-10 17:27:39,6966,35966,0.6702,284.20,N/A,N/A
2025-07-10 17:27:39,6967,35966,0.6804,281.45,0.5891,1882.65
2025-07-10 17:27:39,6968,35966,0.6900,279.34,0.3520,2134.98
2025-07-10 17:27:39,6969,35966,0.6991,277.80,0.1925,1150.00
2025-07-10 17:27:39,6970,35966,0.7076,276.75,N/A,N/A
2025-07-10 17:27:40,6971,35966,0.6906,279.22,0.5421,1723.09
2025-07-10 17:27:40,6972,35966,0.6993,277.77,0.3048,1282.38
2025-07-10 17:27:40,6973,35966,0.7074,276.77,0.1362,624.36
2025-07-10 17:27:40,6974,35966,0.7152,276.16,0.0399,1712.50
2025-07-10 17:27:40,6975,35966,0.7225,275.91,0.0237,1739.27
2025-07-10 17:27:41,6976,35966,0.6956,278.34,0.0211,1749.56
2025-07-10 17:27:41,6977,35966,0.6546,289.37,0.0237,1739.27
2025-07-10 17:27:41,6978,35966,0.6381,296.11,0.0169,1955.26
2025-07-10 17:27:41,6979,35966,0.6214,304.13,0.0209,1937.36
2025-07-10 17:27:41,6980,35966,0.6314,299.17,0.0313,2074.12
2025-07-10 17:27:41,6981,35966,0.6151,307.48,0.0564,1672.87
2025-07-10 17:27:41,6982,35966,0.6251,302.28,0.0065,1765.17
2025-07-10 17:27:41,6983,35966,0.6345,297.71,N/A,N/A
2025-07-10 17:27:41,6984,35966,0.6436,293.72,N/A,N/A
2025-07-10 17:27:41,6985,35966,0.6160,307.01,N/A,N/A
