timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 08:52:03,17914,38535,0.9441,1620.52,N/A,N/A
2025-07-11 08:52:03,17915,38535,0.9442,1620.99,N/A,N/A
2025-07-11 08:52:03,17916,38535,0.9442,1621.46,N/A,N/A
2025-07-11 08:52:03,17917,38535,0.9443,1621.92,N/A,N/A
2025-07-11 08:52:03,17918,38535,0.9443,1622.36,N/A,N/A
2025-07-11 08:52:03,17919,38535,0.9441,1622.85,N/A,N/A
2025-07-11 08:52:03,17920,38535,0.9438,1623.35,N/A,N/A
2025-07-11 08:52:03,17921,38535,0.9442,1623.50,N/A,N/A
2025-07-11 08:52:03,17922,38535,0.9439,1623.31,N/A,N/A
2025-07-11 08:52:03,17923,38535,0.9439,1623.54,N/A,N/A
2025-07-11 08:52:03,17924,38535,0.9439,1623.56,N/A,N/A
2025-07-11 08:52:03,17925,38535,0.9442,1623.45,0.3961,1638.59
2025-07-11 08:52:03,17926,38535,0.9442,1620.39,N/A,N/A
2025-07-11 08:52:03,17927,38535,0.9442,1620.67,N/A,N/A
2025-07-11 08:52:03,17928,38535,0.9441,1620.95,N/A,N/A
2025-07-11 08:52:03,17929,38535,0.9441,1621.21,N/A,N/A
2025-07-11 08:52:03,17930,38535,0.9442,1621.45,N/A,N/A
2025-07-11 08:52:03,17931,38535,0.9442,1621.71,N/A,N/A
2025-07-11 08:52:03,17932,38535,0.9442,1621.96,N/A,N/A
2025-07-11 08:52:03,17933,38535,0.9442,1622.20,N/A,N/A
2025-07-11 08:52:03,17934,38535,0.9441,1622.47,N/A,N/A
2025-07-11 08:52:04,17935,38535,0.9440,1622.74,N/A,N/A
2025-07-11 08:52:04,17936,38535,0.9443,1622.89,N/A,N/A
2025-07-11 08:52:04,17937,38535,0.9446,1623.06,N/A,N/A
2025-07-11 08:52:04,17938,38535,0.9446,1623.28,N/A,N/A
2025-07-11 08:52:04,17939,38535,0.9445,1623.27,N/A,N/A
2025-07-11 08:52:04,17940,38535,0.9441,1623.42,0.3903,1780.85
2025-07-11 08:52:04,17941,38535,0.9441,1628.06,N/A,N/A
2025-07-11 08:52:04,17942,38535,0.9441,1628.05,N/A,N/A
2025-07-11 08:52:04,17943,38535,0.9441,1628.06,N/A,N/A
2025-07-11 08:52:04,17944,38535,0.9441,1628.08,N/A,N/A
2025-07-11 08:52:04,17945,38535,0.9441,1628.11,N/A,N/A
2025-07-11 08:52:04,17946,38535,0.9442,1628.15,N/A,N/A
2025-07-11 08:52:04,17947,38535,0.9442,1628.19,N/A,N/A
2025-07-11 08:52:04,17948,38535,0.9442,1628.23,N/A,N/A
2025-07-11 08:52:04,17949,38535,0.9441,1628.28,N/A,N/A
2025-07-11 08:52:04,17950,38535,0.9441,1628.32,N/A,N/A
2025-07-11 08:52:04,17951,38535,0.9437,1628.16,N/A,N/A
2025-07-11 08:52:04,17952,38535,0.9434,1627.97,N/A,N/A
2025-07-11 08:52:04,17953,38535,0.9434,1627.68,N/A,N/A
2025-07-11 08:52:04,17954,38535,0.9434,1627.67,N/A,N/A
2025-07-11 08:52:04,17955,38535,0.9437,1627.56,0.5301,2655.20
2025-07-11 08:52:04,17956,38535,0.9437,1624.51,N/A,N/A
2025-07-11 08:52:04,17957,38535,0.9436,1625.06,N/A,N/A
2025-07-11 08:52:04,17958,38535,0.9435,1625.61,N/A,N/A
2025-07-11 08:52:04,17959,38535,0.9435,1626.10,N/A,N/A
2025-07-11 08:52:04,17960,38535,0.9436,1626.56,N/A,N/A
2025-07-11 08:52:04,17961,38535,0.9437,1627.03,N/A,N/A
2025-07-11 08:52:04,17962,38535,0.9437,1627.48,N/A,N/A
2025-07-11 08:52:04,17963,38535,0.9437,1627.93,N/A,N/A
2025-07-11 08:52:04,17964,38535,0.9435,1628.41,N/A,N/A
2025-07-11 08:52:04,17965,38535,0.9432,1628.90,N/A,N/A
2025-07-11 08:52:04,17966,38535,0.9436,1629.05,N/A,N/A
2025-07-11 08:52:05,17967,38535,0.9440,1629.34,N/A,N/A
2025-07-11 08:52:05,17968,38535,0.9440,1629.73,N/A,N/A
2025-07-11 08:52:05,17969,38535,0.9440,1629.75,N/A,N/A
2025-07-11 08:52:05,17970,38535,0.9436,1629.90,0.6864,2676.35
2025-07-11 08:52:05,17971,38535,0.9436,1624.31,N/A,N/A
2025-07-11 08:52:05,17972,38535,0.9435,1624.86,N/A,N/A
2025-07-11 08:52:05,17973,38535,0.9434,1625.40,N/A,N/A
2025-07-11 08:52:05,17974,38535,0.9435,1625.89,N/A,N/A
2025-07-11 08:52:05,17975,38535,0.9436,1626.35,N/A,N/A
2025-07-11 08:52:05,17976,38535,0.9436,1626.82,N/A,N/A
2025-07-11 08:52:05,17977,38535,0.9436,1627.27,N/A,N/A
2025-07-11 08:52:05,17978,38535,0.9437,1627.71,N/A,N/A
2025-07-11 08:52:05,17979,38535,0.9435,1628.20,N/A,N/A
2025-07-11 08:52:05,17980,38535,0.9432,1628.69,N/A,N/A
2025-07-11 08:52:05,17981,38535,0.9438,1628.94,N/A,N/A
2025-07-11 08:52:05,17982,38535,0.9442,1629.23,N/A,N/A
2025-07-11 08:52:05,17983,38535,0.9442,1629.62,N/A,N/A
2025-07-11 08:52:06,17984,38535,0.9442,1629.63,N/A,N/A
2025-07-11 08:52:06,17985,38535,0.9445,1629.52,0.7597,1658.05
2025-07-11 08:52:06,17986,38535,0.9445,1623.95,N/A,N/A
2025-07-11 08:52:06,17987,38535,0.9444,1624.50,N/A,N/A
2025-07-11 08:52:06,17988,38535,0.9443,1625.04,N/A,N/A
2025-07-11 08:52:06,17989,38535,0.9443,1625.53,N/A,N/A
2025-07-11 08:52:06,17990,38535,0.9444,1625.99,N/A,N/A
2025-07-11 08:52:06,17991,38535,0.9445,1626.45,N/A,N/A
2025-07-11 08:52:06,17992,38535,0.9445,1626.91,N/A,N/A
2025-07-11 08:52:06,17993,38535,0.9445,1627.35,N/A,N/A
2025-07-11 08:52:06,17994,38535,0.9443,1627.83,N/A,N/A
2025-07-11 08:52:06,17995,38535,0.9440,1628.32,N/A,N/A
2025-07-11 08:52:06,17996,38535,0.9446,1628.57,N/A,N/A
2025-07-11 08:52:06,17997,38535,0.9450,1628.86,N/A,N/A
2025-07-11 08:52:06,17998,38535,0.9450,1628.92,N/A,N/A
2025-07-11 08:52:06,17999,38535,0.9450,1628.90,N/A,N/A
2025-07-11 08:52:06,18000,38535,0.9453,1628.79,0.8455,1564.79
2025-07-11 08:52:06,18001,38535,0.9453,1628.32,N/A,N/A
2025-07-11 08:52:06,18002,38535,0.9453,1628.32,N/A,N/A
2025-07-11 08:52:06,18003,38535,0.9453,1628.32,N/A,N/A
2025-07-11 08:52:06,18004,38535,0.9453,1628.34,N/A,N/A
2025-07-11 08:52:06,18005,38535,0.9453,1628.37,N/A,N/A
2025-07-11 08:52:06,18006,38535,0.9453,1628.40,N/A,N/A
2025-07-11 08:52:06,18007,38535,0.9453,1628.44,N/A,N/A
2025-07-11 08:52:06,18008,38535,0.9453,1628.88,N/A,N/A
2025-07-11 08:52:06,18009,38535,0.9453,1628.93,N/A,N/A
2025-07-11 08:52:06,18010,38535,0.9450,1629.42,N/A,N/A
2025-07-11 08:52:06,18011,38535,0.9451,1629.46,N/A,N/A
2025-07-11 08:52:06,18012,38535,0.9452,1629.51,N/A,N/A
2025-07-11 08:52:06,18013,38535,0.9452,1629.23,N/A,N/A
2025-07-11 08:52:06,18014,38535,0.9452,1629.21,N/A,N/A
2025-07-11 08:52:07,18015,38535,0.9454,1629.11,0.3633,1857.41
2025-07-11 08:52:07,18016,38535,0.9454,1633.69,N/A,N/A
2025-07-11 08:52:07,18017,38535,0.9453,1634.23,N/A,N/A
2025-07-11 08:52:07,18018,38535,0.9452,1634.76,N/A,N/A
2025-07-11 08:52:07,18019,38535,0.9453,1635.24,N/A,N/A
2025-07-11 08:52:07,18020,38535,0.9454,1635.69,N/A,N/A
2025-07-11 08:52:07,18021,38535,0.9454,1636.15,N/A,N/A
2025-07-11 08:52:07,18022,38535,0.9454,1636.60,N/A,N/A
2025-07-11 08:52:07,18023,38535,0.9455,1637.03,N/A,N/A
2025-07-11 08:52:07,18024,38535,0.9453,1637.51,N/A,N/A
2025-07-11 08:52:07,18025,38535,0.9450,1638.00,N/A,N/A
2025-07-11 08:52:07,18026,38535,0.9455,1638.26,N/A,N/A
2025-07-11 08:52:07,18027,38535,0.9459,1638.55,N/A,N/A
2025-07-11 08:52:07,18028,38535,0.9460,1638.94,N/A,N/A
2025-07-11 08:52:07,18029,38535,0.9459,1638.92,N/A,N/A
2025-07-11 08:52:07,18030,38535,0.9462,1638.81,0.8550,3634.50
2025-07-11 08:52:07,18031,38535,0.9462,1638.33,N/A,N/A
2025-07-11 08:52:07,18032,38535,0.9463,1637.80,N/A,N/A
2025-07-11 08:52:07,18033,38535,0.9464,1637.27,N/A,N/A
2025-07-11 08:52:07,18034,38535,0.9464,1636.84,N/A,N/A
2025-07-11 08:52:07,18035,38535,0.9463,1636.44,N/A,N/A
2025-07-11 08:52:07,18036,38535,0.9462,1636.05,N/A,N/A
2025-07-11 08:52:07,18037,38535,0.9462,1635.68,N/A,N/A
2025-07-11 08:52:07,18038,38535,0.9462,1635.33,N/A,N/A
2025-07-11 08:52:07,18039,38535,0.9464,1634.93,N/A,N/A
2025-07-11 08:52:07,18040,38535,0.9466,1634.53,N/A,N/A
2025-07-11 08:52:07,18041,38535,0.9467,1634.58,N/A,N/A
2025-07-11 08:52:07,18042,38535,0.9468,1634.63,N/A,N/A
2025-07-11 08:52:08,18043,38535,0.9468,1634.68,N/A,N/A
2025-07-11 08:52:08,18044,38535,0.9468,1634.70,N/A,N/A
2025-07-11 08:52:08,18045,38535,0.9466,1634.76,0.5301,2655.20
2025-07-11 08:52:08,18046,38535,0.9466,1639.33,N/A,N/A
2025-07-11 08:52:08,18047,38535,0.9467,1638.80,N/A,N/A
2025-07-11 08:52:08,18048,38535,0.9468,1638.28,N/A,N/A
2025-07-11 08:52:08,18049,38535,0.9468,1637.84,N/A,N/A
2025-07-11 08:52:08,18050,38535,0.9467,1637.45,N/A,N/A
2025-07-11 08:52:08,18051,38535,0.9467,1637.05,N/A,N/A
2025-07-11 08:52:08,18052,38535,0.9466,1636.68,N/A,N/A
2025-07-11 08:52:08,18053,38535,0.9466,1636.33,N/A,N/A
2025-07-11 08:52:08,18054,38535,0.9468,1635.93,N/A,N/A
2025-07-11 08:52:08,18055,38535,0.9470,1635.53,N/A,N/A
2025-07-11 08:52:08,18056,38535,0.9467,1635.36,N/A,N/A
2025-07-11 08:52:08,18057,38535,0.9469,1635.53,N/A,N/A
2025-07-11 08:52:08,18058,38535,0.9469,1635.76,N/A,N/A
2025-07-11 08:52:08,18059,38535,0.9469,1635.74,N/A,N/A
2025-07-11 08:52:08,18060,38535,0.9471,1635.63,0.0039,1893.25
2025-07-11 08:52:08,18061,38535,0.9471,1635.15,N/A,N/A
2025-07-11 08:52:08,18062,38535,0.9470,1635.68,N/A,N/A
2025-07-11 08:52:08,18063,38535,0.9469,1636.22,N/A,N/A
2025-07-11 08:52:08,18064,38535,0.9470,1636.70,N/A,N/A
2025-07-11 08:52:08,18065,38535,0.9471,1637.15,N/A,N/A
2025-07-11 08:52:08,18066,38535,0.9471,1637.60,N/A,N/A
2025-07-11 08:52:08,18067,38535,0.9471,1637.64,N/A,N/A
2025-07-11 08:52:08,18068,38535,0.9471,1638.08,N/A,N/A
2025-07-11 08:52:08,18069,38535,0.9469,1638.56,N/A,N/A
2025-07-11 08:52:09,18070,38535,0.9466,1639.04,N/A,N/A
2025-07-11 08:52:09,18071,38535,0.9463,1638.87,N/A,N/A
2025-07-11 08:52:09,18072,38535,0.9463,1638.92,N/A,N/A
2025-07-11 08:52:09,18073,38535,0.9463,1638.98,N/A,N/A
2025-07-11 08:52:09,18074,38535,0.9464,1639.01,N/A,N/A
2025-07-11 08:52:09,18075,38535,0.9462,1639.07,0.1574,2176.92
2025-07-11 08:52:09,18076,38535,0.9462,1633.55,N/A,N/A
2025-07-11 08:52:09,18077,38535,0.9461,1634.08,N/A,N/A
2025-07-11 08:52:09,18078,38535,0.9460,1634.61,N/A,N/A
2025-07-11 08:52:09,18079,38535,0.9461,1635.09,N/A,N/A
2025-07-11 08:52:09,18080,38535,0.9462,1635.55,N/A,N/A
2025-07-11 08:52:09,18081,38535,0.9462,1636.00,N/A,N/A
2025-07-11 08:52:10,18082,38535,0.9463,1636.45,N/A,N/A
2025-07-11 08:52:10,18083,38535,0.9463,1636.88,N/A,N/A
2025-07-11 08:52:10,18084,38535,0.9461,1637.36,N/A,N/A
2025-07-11 08:52:10,18085,38535,0.9458,1637.84,N/A,N/A
2025-07-11 08:52:10,18086,38535,0.9463,1638.10,N/A,N/A
2025-07-11 08:52:10,18087,38535,0.9467,1638.40,N/A,N/A
2025-07-11 08:52:10,18088,38535,0.9467,1638.79,N/A,N/A
2025-07-11 08:52:10,18089,38535,0.9468,1638.84,N/A,N/A
2025-07-11 08:52:10,18090,38535,0.9462,1639.07,N/A,N/A
2025-07-11 08:52:10,18091,38535,0.9462,1636.08,N/A,N/A
2025-07-11 08:52:10,18092,38535,0.9461,1636.61,N/A,N/A
2025-07-11 08:52:10,18093,38535,0.9460,1637.14,N/A,N/A
2025-07-11 08:52:10,18094,38535,0.9461,1637.62,N/A,N/A
2025-07-11 08:52:10,18095,38535,0.9462,1638.07,N/A,N/A
2025-07-11 08:52:10,18096,38535,0.9462,1638.52,N/A,N/A
2025-07-11 08:52:10,18097,38535,0.9463,1638.96,N/A,N/A
2025-07-11 08:52:10,18098,38535,0.9463,1639.40,N/A,N/A
2025-07-11 08:52:10,18099,38535,0.9461,1639.87,N/A,N/A
2025-07-11 08:52:10,18100,38535,0.9458,1640.36,N/A,N/A
2025-07-11 08:52:10,18101,38535,0.9454,1640.19,N/A,N/A
2025-07-11 08:52:10,18102,38535,0.9456,1640.36,N/A,N/A
2025-07-11 08:52:10,18103,38535,0.9456,1640.08,N/A,N/A
2025-07-11 08:52:11,18104,38535,0.9457,1640.12,N/A,N/A
2025-07-11 08:52:11,18105,38535,0.9451,1640.35,0.0289,1939.23
2025-07-11 08:52:11,18106,38535,0.9451,1639.88,N/A,N/A
2025-07-11 08:52:11,18107,38535,0.9451,1639.88,N/A,N/A
2025-07-11 08:52:11,18108,38535,0.9451,1639.88,N/A,N/A
2025-07-11 08:52:11,18109,38535,0.9451,1639.90,N/A,N/A
2025-07-11 08:52:11,18110,38535,0.9451,1639.93,N/A,N/A
2025-07-11 08:52:11,18111,38535,0.9451,1640.39,N/A,N/A
2025-07-11 08:52:11,18112,38535,0.9451,1640.83,N/A,N/A
2025-07-11 08:52:11,18113,38535,0.9452,1641.27,N/A,N/A
2025-07-11 08:52:11,18114,38535,0.9449,1641.74,N/A,N/A
2025-07-11 08:52:11,18115,38535,0.9449,1641.78,N/A,N/A
2025-07-11 08:52:11,18116,38535,0.9450,1641.83,N/A,N/A
2025-07-11 08:52:11,18117,38535,0.9451,1641.88,N/A,N/A
2025-07-11 08:52:11,18118,38535,0.9451,1641.93,N/A,N/A
2025-07-11 08:52:11,18119,38535,0.9451,1641.95,N/A,N/A
2025-07-11 08:52:11,18120,38535,0.9447,1642.10,0.0015,1933.73
2025-07-11 08:52:11,18121,38535,0.9447,1646.66,N/A,N/A
2025-07-11 08:52:11,18122,38535,0.9448,1646.13,N/A,N/A
2025-07-11 08:52:11,18123,38535,0.9449,1645.62,N/A,N/A
2025-07-11 08:52:11,18124,38535,0.9449,1645.18,N/A,N/A
2025-07-11 08:52:11,18125,38535,0.9448,1644.79,N/A,N/A
2025-07-11 08:52:11,18126,38535,0.9448,1644.40,N/A,N/A
2025-07-11 08:52:11,18127,38535,0.9447,1644.03,N/A,N/A
2025-07-11 08:52:11,18128,38535,0.9447,1643.68,N/A,N/A
2025-07-11 08:52:11,18129,38535,0.9449,1643.28,N/A,N/A
2025-07-11 08:52:11,18130,38535,0.9451,1642.89,N/A,N/A
2025-07-11 08:52:11,18131,38535,0.9448,1642.72,N/A,N/A
2025-07-11 08:52:11,18132,38535,0.9445,1642.52,N/A,N/A
2025-07-11 08:52:11,18133,38535,0.9445,1642.24,N/A,N/A
2025-07-11 08:52:11,18134,38535,0.9445,1642.21,N/A,N/A
2025-07-11 08:52:11,18135,38535,0.9447,1642.10,N/A,N/A
2025-07-11 08:52:11,18136,38535,0.9447,1646.66,N/A,N/A
2025-07-11 08:52:11,18137,38535,0.9448,1646.13,N/A,N/A
2025-07-11 08:52:11,18138,38535,0.9449,1645.62,N/A,N/A
2025-07-11 08:52:11,18139,38535,0.9449,1645.18,N/A,N/A
2025-07-11 08:52:11,18140,38535,0.9448,1644.79,N/A,N/A
2025-07-11 08:52:11,18141,38535,0.9448,1644.40,N/A,N/A
2025-07-11 08:52:11,18142,38535,0.9447,1644.03,N/A,N/A
2025-07-11 08:52:11,18143,38535,0.9447,1643.67,N/A,N/A
2025-07-11 08:52:12,18144,38535,0.9449,1643.28,N/A,N/A
2025-07-11 08:52:12,18145,38535,0.9451,1642.88,N/A,N/A
2025-07-11 08:52:12,18146,38535,0.9448,1642.72,N/A,N/A
2025-07-11 08:52:12,18147,38535,0.9445,1642.52,N/A,N/A
2025-07-11 08:52:12,18148,38535,0.9445,1642.24,N/A,N/A
2025-07-11 08:52:12,18149,38535,0.9445,1642.21,N/A,N/A
2025-07-11 08:52:12,18150,38535,0.9447,1642.10,N/A,N/A
2025-07-11 08:52:12,18151,38535,0.9447,1646.65,N/A,N/A
2025-07-11 08:52:12,18152,38535,0.9447,1646.91,N/A,N/A
2025-07-11 08:52:12,18153,38535,0.9448,1646.40,N/A,N/A
2025-07-11 08:52:12,18154,38535,0.9448,1645.97,N/A,N/A
2025-07-11 08:52:12,18155,38535,0.9447,1645.58,N/A,N/A
2025-07-11 08:52:12,18156,38535,0.9446,1645.19,N/A,N/A
2025-07-11 08:52:12,18157,38535,0.9446,1644.82,N/A,N/A
2025-07-11 08:52:12,18158,38535,0.9446,1644.47,N/A,N/A
2025-07-11 08:52:12,18159,38535,0.9448,1644.07,N/A,N/A
2025-07-11 08:52:12,18160,38535,0.9450,1643.68,N/A,N/A
2025-07-11 08:52:12,18161,38535,0.9454,1643.83,N/A,N/A
2025-07-11 08:52:12,18162,38535,0.9456,1644.00,N/A,N/A
2025-07-11 08:52:12,18163,38535,0.9456,1644.23,N/A,N/A
2025-07-11 08:52:12,18164,38535,0.9456,1644.20,N/A,N/A
2025-07-11 08:52:12,18165,38535,0.9450,1644.45,0.1028,1733.05
2025-07-11 08:52:12,18166,38535,0.9450,1649.00,N/A,N/A
2025-07-11 08:52:12,18167,38535,0.9449,1649.53,N/A,N/A
2025-07-11 08:52:12,18168,38535,0.9448,1649.79,N/A,N/A
2025-07-11 08:52:12,18169,38535,0.9448,1650.04,N/A,N/A
2025-07-11 08:52:12,18170,38535,0.9449,1650.49,N/A,N/A
2025-07-11 08:52:12,18171,38535,0.9450,1650.73,N/A,N/A
2025-07-11 08:52:12,18172,38535,0.9450,1650.97,N/A,N/A
2025-07-11 08:52:12,18173,38535,0.9450,1651.40,N/A,N/A
2025-07-11 08:52:12,18174,38535,0.9449,1651.66,N/A,N/A
2025-07-11 08:52:12,18175,38535,0.9446,1652.14,N/A,N/A
2025-07-11 08:52:12,18176,38535,0.9452,1652.41,N/A,N/A
2025-07-11 08:52:12,18177,38535,0.9456,1652.71,N/A,N/A
2025-07-11 08:52:12,18178,38535,0.9456,1653.10,N/A,N/A
2025-07-11 08:52:12,18179,38535,0.9455,1653.07,N/A,N/A
2025-07-11 08:52:12,18180,38535,0.9449,1653.32,0.1784,2946.76
2025-07-11 08:52:13,18181,38535,0.9449,1657.87,N/A,N/A
2025-07-11 08:52:13,18182,38535,0.9450,1657.35,N/A,N/A
2025-07-11 08:52:13,18183,38535,0.9451,1656.84,N/A,N/A
2025-07-11 08:52:13,18184,38535,0.9451,1656.41,N/A,N/A
2025-07-11 08:52:13,18185,38535,0.9450,1656.02,N/A,N/A
2025-07-11 08:52:13,18186,38535,0.9450,1655.64,N/A,N/A
2025-07-11 08:52:13,18187,38535,0.9449,1655.27,N/A,N/A
2025-07-11 08:52:13,18188,38535,0.9449,1654.91,N/A,N/A
2025-07-11 08:52:13,18189,38535,0.9451,1654.53,N/A,N/A
2025-07-11 08:52:13,18190,38535,0.9453,1654.13,N/A,N/A
2025-07-11 08:52:13,18191,38535,0.9449,1653.96,N/A,N/A
2025-07-11 08:52:13,18192,38535,0.9447,1653.75,N/A,N/A
2025-07-11 08:52:13,18193,38535,0.9447,1653.47,N/A,N/A
2025-07-11 08:52:13,18194,38535,0.9447,1653.44,N/A,N/A
2025-07-11 08:52:13,18195,38535,0.9449,1653.32,N/A,N/A
2025-07-11 08:52:13,18196,38535,0.9449,1657.87,N/A,N/A
2025-07-11 08:52:13,18197,38535,0.9450,1657.34,N/A,N/A
2025-07-11 08:52:13,18198,38535,0.9451,1656.84,N/A,N/A
2025-07-11 08:52:13,18199,38535,0.9451,1656.41,N/A,N/A
2025-07-11 08:52:13,18200,38535,0.9452,1656.86,N/A,N/A
2025-07-11 08:52:13,18201,38535,0.9452,1656.47,N/A,N/A
2025-07-11 08:52:13,18202,38535,0.9452,1656.91,N/A,N/A
2025-07-11 08:52:13,18203,38535,0.9452,1657.35,N/A,N/A
2025-07-11 08:52:13,18204,38535,0.9450,1657.82,N/A,N/A
2025-07-11 08:52:13,18205,38535,0.9447,1658.30,N/A,N/A
2025-07-11 08:52:13,18206,38535,0.9443,1658.13,N/A,N/A
2025-07-11 08:52:13,18207,38535,0.9440,1657.92,N/A,N/A
2025-07-11 08:52:13,18208,38535,0.9440,1657.64,N/A,N/A
2025-07-11 08:52:13,18209,38535,0.9441,1657.66,N/A,N/A
2025-07-11 08:52:13,18210,38535,0.9443,1657.54,0.0038,1951.57
2025-07-11 08:52:13,18211,38535,0.9443,1662.08,N/A,N/A
2025-07-11 08:52:13,18212,38535,0.9443,1662.59,N/A,N/A
2025-07-11 08:52:13,18213,38535,0.9441,1663.10,N/A,N/A
2025-07-11 08:52:13,18214,38535,0.9442,1663.57,N/A,N/A
2025-07-11 08:52:13,18215,38535,0.9443,1664.01,N/A,N/A
2025-07-11 08:52:13,18216,38535,0.9444,1664.46,N/A,N/A
2025-07-11 08:52:13,18217,38535,0.9444,1664.90,N/A,N/A
2025-07-11 08:52:13,18218,38535,0.9444,1665.33,N/A,N/A
2025-07-11 08:52:14,18219,38535,0.9446,1664.95,N/A,N/A
2025-07-11 08:52:14,18220,38535,0.9443,1665.42,N/A,N/A
2025-07-11 08:52:14,18221,38535,0.9439,1665.25,N/A,N/A
2025-07-11 08:52:14,18222,38535,0.9436,1665.04,N/A,N/A
2025-07-11 08:52:14,18223,38535,0.9436,1664.76,N/A,N/A
2025-07-11 08:52:14,18224,38535,0.9436,1664.73,N/A,N/A
2025-07-11 08:52:14,18225,38535,0.9438,1664.60,0.4673,2512.67
2025-07-11 08:52:14,18226,38535,0.9438,1669.11,N/A,N/A
2025-07-11 08:52:14,18227,38535,0.9439,1668.60,N/A,N/A
2025-07-11 08:52:14,18228,38535,0.9440,1668.10,N/A,N/A
2025-07-11 08:52:14,18229,38535,0.9440,1667.68,N/A,N/A
2025-07-11 08:52:14,18230,38535,0.9439,1667.30,N/A,N/A
2025-07-11 08:52:14,18231,38535,0.9438,1666.92,N/A,N/A
2025-07-11 08:52:14,18232,38535,0.9438,1666.55,N/A,N/A
2025-07-11 08:52:14,18233,38535,0.9438,1666.20,N/A,N/A
2025-07-11 08:52:14,18234,38535,0.9440,1665.81,N/A,N/A
2025-07-11 08:52:14,18235,38535,0.9443,1665.42,N/A,N/A
2025-07-11 08:52:14,18236,38535,0.9439,1665.25,N/A,N/A
2025-07-11 08:52:14,18237,38535,0.9436,1665.04,N/A,N/A
2025-07-11 08:52:14,18238,38535,0.9436,1664.76,N/A,N/A
2025-07-11 08:52:14,18239,38535,0.9436,1664.73,N/A,N/A
2025-07-11 08:52:14,18240,38535,0.9438,1664.60,N/A,N/A
2025-07-11 08:52:14,18241,38535,0.9438,1659.10,N/A,N/A
2025-07-11 08:52:14,18242,38535,0.9438,1659.10,N/A,N/A
2025-07-11 08:52:14,18243,38535,0.9438,1659.11,N/A,N/A
2025-07-11 08:52:14,18244,38535,0.9438,1659.13,N/A,N/A
2025-07-11 08:52:14,18245,38535,0.9439,1659.16,N/A,N/A
2025-07-11 08:52:14,18246,38535,0.9439,1659.19,N/A,N/A
2025-07-11 08:52:14,18247,38535,0.9439,1659.23,N/A,N/A
2025-07-11 08:52:14,18248,38535,0.9438,1659.66,N/A,N/A
2025-07-11 08:52:14,18249,38535,0.9438,1659.70,N/A,N/A
2025-07-11 08:52:14,18250,38535,0.9438,1659.75,N/A,N/A
2025-07-11 08:52:14,18251,38535,0.9434,1659.57,N/A,N/A
2025-07-11 08:52:14,18252,38535,0.9431,1659.37,N/A,N/A
2025-07-11 08:52:14,18253,38535,0.9431,1659.10,N/A,N/A
2025-07-11 08:52:14,18254,38535,0.9431,1659.06,N/A,N/A
2025-07-11 08:52:14,18255,38535,0.9434,1658.94,0.3921,873.41
2025-07-11 08:52:14,18256,38535,0.9434,1655.96,N/A,N/A
2025-07-11 08:52:15,18257,38535,0.9433,1656.47,N/A,N/A
2025-07-11 08:52:15,18258,38535,0.9432,1656.98,N/A,N/A
2025-07-11 08:52:15,18259,38535,0.9432,1657.44,N/A,N/A
2025-07-11 08:52:15,18260,38535,0.9434,1657.89,N/A,N/A
2025-07-11 08:52:15,18261,38535,0.9434,1658.33,N/A,N/A
2025-07-11 08:52:15,18262,38535,0.9434,1658.77,N/A,N/A
2025-07-11 08:52:15,18263,38535,0.9434,1659.20,N/A,N/A
2025-07-11 08:52:15,18264,38535,0.9432,1659.67,N/A,N/A
2025-07-11 08:52:15,18265,38535,0.9432,1659.71,N/A,N/A
2025-07-11 08:52:15,18266,38535,0.9438,1659.98,N/A,N/A
2025-07-11 08:52:15,18267,38535,0.9435,1659.78,N/A,N/A
2025-07-11 08:52:15,18268,38535,0.9435,1659.50,N/A,N/A
2025-07-11 08:52:15,18269,38535,0.9435,1659.47,N/A,N/A
2025-07-11 08:52:15,18270,38535,0.9437,1659.35,0.5936,1819.08
2025-07-11 08:52:15,18271,38535,0.9437,1656.38,N/A,N/A
2025-07-11 08:52:15,18272,38535,0.9437,1656.64,N/A,N/A
2025-07-11 08:52:15,18273,38535,0.9436,1656.89,N/A,N/A
2025-07-11 08:52:15,18274,38535,0.9437,1657.13,N/A,N/A
2025-07-11 08:52:15,18275,38535,0.9437,1657.37,N/A,N/A
2025-07-11 08:52:15,18276,38535,0.9437,1657.60,N/A,N/A
2025-07-11 08:52:15,18277,38535,0.9438,1657.84,N/A,N/A
2025-07-11 08:52:15,18278,38535,0.9437,1658.08,N/A,N/A
2025-07-11 08:52:15,18279,38535,0.9436,1658.33,N/A,N/A
2025-07-11 08:52:15,18280,38535,0.9435,1658.59,N/A,N/A
2025-07-11 08:52:15,18281,38535,0.9436,1658.63,N/A,N/A
2025-07-11 08:52:15,18282,38535,0.9438,1658.81,N/A,N/A
2025-07-11 08:52:15,18283,38535,0.9438,1658.86,N/A,N/A
2025-07-11 08:52:16,18284,38535,0.9438,1658.89,N/A,N/A
2025-07-11 08:52:16,18285,38535,0.9432,1659.14,0.0008,1906.58
2025-07-11 08:52:16,18286,38535,0.9432,1663.62,N/A,N/A
2025-07-11 08:52:16,18287,38535,0.9433,1663.11,N/A,N/A
2025-07-11 08:52:16,18288,38535,0.9434,1662.62,N/A,N/A
2025-07-11 08:52:16,18289,38535,0.9434,1662.20,N/A,N/A
