timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 22:59:31,14827,38535,0.5697,1579.10,N/A,N/A
2025-07-10 22:59:31,14828,38535,0.5697,1579.38,N/A,N/A
2025-07-10 22:59:31,14829,38535,0.5695,1579.68,N/A,N/A
2025-07-10 22:59:31,14830,38535,0.5693,1580.00,N/A,N/A
2025-07-10 22:59:31,14831,38535,0.5691,1580.04,N/A,N/A
2025-07-10 22:59:31,14832,38535,0.5690,1580.08,N/A,N/A
2025-07-10 22:59:32,14833,38535,0.5688,1580.10,N/A,N/A
2025-07-10 22:59:33,14834,38535,0.5690,1580.01,N/A,N/A
2025-07-10 22:59:33,14835,38535,0.5693,1579.93,0.5301,2655.20
2025-07-10 22:59:33,14836,38535,0.5693,1579.62,N/A,N/A
2025-07-10 22:59:33,14837,38535,0.5693,1579.63,N/A,N/A
2025-07-10 22:59:33,14838,38535,0.5693,1579.63,N/A,N/A
2025-07-10 22:59:34,14839,38535,0.5693,1579.65,N/A,N/A
2025-07-10 22:59:34,14840,38535,0.5693,1579.67,N/A,N/A
2025-07-10 22:59:34,14841,38535,0.5693,1579.45,N/A,N/A
2025-07-10 22:59:34,14842,38535,0.5693,1579.48,N/A,N/A
2025-07-10 22:59:34,14843,38535,0.5693,1579.51,N/A,N/A
2025-07-10 22:59:34,14844,38535,0.5694,1579.27,N/A,N/A
2025-07-10 22:59:34,14845,38535,0.5696,1579.02,N/A,N/A
2025-07-10 22:59:34,14846,38535,0.5694,1579.06,N/A,N/A
2025-07-10 22:59:34,14847,38535,0.5692,1579.10,N/A,N/A
2025-07-10 22:59:34,14848,38535,0.5691,1579.12,N/A,N/A
2025-07-10 22:59:35,14849,38535,0.5693,1579.03,N/A,N/A
2025-07-10 22:59:36,14850,38535,0.5695,1578.95,0.3635,1383.33
2025-07-10 22:59:36,14851,38535,0.5695,1578.64,N/A,N/A
2025-07-10 22:59:36,14852,38535,0.5697,1578.88,N/A,N/A
2025-07-10 22:59:36,14853,38535,0.5697,1578.89,N/A,N/A
2025-07-10 22:59:36,14854,38535,0.5697,1578.91,N/A,N/A
2025-07-10 22:59:36,14855,38535,0.5698,1579.15,N/A,N/A
2025-07-10 22:59:36,14856,38535,0.5698,1579.17,N/A,N/A
2025-07-10 22:59:36,14857,38535,0.5698,1579.20,N/A,N/A
2025-07-10 22:59:36,14858,38535,0.5697,1579.23,N/A,N/A
2025-07-10 22:59:36,14859,38535,0.5697,1579.27,N/A,N/A
2025-07-10 22:59:36,14860,38535,0.5697,1579.30,N/A,N/A
2025-07-10 22:59:36,14861,38535,0.5695,1579.34,N/A,N/A
2025-07-10 22:59:36,14862,38535,0.5700,1579.24,N/A,N/A
2025-07-10 22:59:37,14863,38535,0.5703,1579.19,N/A,N/A
2025-07-10 22:59:39,14864,38535,0.5697,1579.42,N/A,N/A
2025-07-10 22:59:40,14865,38535,0.5691,1579.64,0.0083,1882.23
2025-07-10 22:59:40,14866,38535,0.5691,1581.73,N/A,N/A
2025-07-10 22:59:40,14867,38535,0.5690,1581.49,N/A,N/A
2025-07-10 22:59:40,14868,38535,0.5689,1581.25,N/A,N/A
2025-07-10 22:59:40,14869,38535,0.5688,1581.04,N/A,N/A
2025-07-10 22:59:40,14870,38535,0.5688,1580.84,N/A,N/A
2025-07-10 22:59:40,14871,38535,0.5688,1580.63,N/A,N/A
2025-07-10 22:59:40,14872,38535,0.5688,1580.40,N/A,N/A
2025-07-10 22:59:40,14873,38535,0.5688,1580.20,N/A,N/A
2025-07-10 22:59:40,14874,38535,0.5690,1579.96,N/A,N/A
2025-07-10 22:59:40,14875,38535,0.5691,1579.71,N/A,N/A
2025-07-10 22:59:40,14876,38535,0.5689,1579.75,N/A,N/A
2025-07-10 22:59:40,14877,38535,0.5688,1579.79,N/A,N/A
2025-07-10 22:59:41,14878,38535,0.5686,1579.81,N/A,N/A
2025-07-10 22:59:42,14879,38535,0.5689,1579.72,N/A,N/A
2025-07-10 22:59:42,14880,38535,0.5685,1579.84,0.3990,1779.38
2025-07-10 22:59:42,14881,38535,0.5685,1577.14,N/A,N/A
2025-07-10 22:59:42,14882,38535,0.5685,1577.14,N/A,N/A
2025-07-10 22:59:42,14883,38535,0.5685,1577.15,N/A,N/A
2025-07-10 22:59:42,14884,38535,0.5685,1577.17,N/A,N/A
2025-07-10 22:59:42,14885,38535,0.5686,1577.19,N/A,N/A
2025-07-10 22:59:42,14886,38535,0.5686,1577.21,N/A,N/A
2025-07-10 22:59:42,14887,38535,0.5685,1577.49,N/A,N/A
2025-07-10 22:59:42,14888,38535,0.5685,1577.52,N/A,N/A
2025-07-10 22:59:42,14889,38535,0.5685,1577.56,N/A,N/A
2025-07-10 22:59:42,14890,38535,0.5683,1577.88,N/A,N/A
2025-07-10 22:59:42,14891,38535,0.5690,1577.72,N/A,N/A
2025-07-10 22:59:42,14892,38535,0.5697,1577.58,N/A,N/A
2025-07-10 22:59:43,14893,38535,0.5702,1577.50,N/A,N/A
2025-07-10 22:59:44,14894,38535,0.5696,1577.73,N/A,N/A
2025-07-10 22:59:44,14895,38535,0.5686,1578.05,0.2451,2332.20
2025-07-10 22:59:44,14896,38535,0.5686,1580.15,N/A,N/A
2025-07-10 22:59:44,14897,38535,0.5685,1579.91,N/A,N/A
2025-07-10 22:59:44,14898,38535,0.5684,1579.67,N/A,N/A
2025-07-10 22:59:44,14899,38535,0.5684,1579.46,N/A,N/A
2025-07-10 22:59:44,14900,38535,0.5684,1579.48,N/A,N/A
2025-07-10 22:59:44,14901,38535,0.5684,1579.26,N/A,N/A
2025-07-10 22:59:44,14902,38535,0.5684,1579.04,N/A,N/A
2025-07-10 22:59:44,14903,38535,0.5684,1578.84,N/A,N/A
2025-07-10 22:59:44,14904,38535,0.5686,1578.60,N/A,N/A
2025-07-10 22:59:45,14905,38535,0.5687,1578.35,N/A,N/A
2025-07-10 22:59:45,14906,38535,0.5686,1578.39,N/A,N/A
2025-07-10 22:59:45,14907,38535,0.5684,1578.42,N/A,N/A
2025-07-10 22:59:45,14908,38535,0.5682,1578.44,N/A,N/A
2025-07-10 22:59:46,14909,38535,0.5685,1578.36,N/A,N/A
2025-07-10 22:59:46,14910,38535,0.5687,1578.27,0.0350,1952.00
2025-07-10 22:59:46,14911,38535,0.5687,1580.36,N/A,N/A
2025-07-10 22:59:46,14912,38535,0.5686,1580.13,N/A,N/A
2025-07-10 22:59:46,14913,38535,0.5685,1579.89,N/A,N/A
2025-07-10 22:59:46,14914,38535,0.5684,1579.68,N/A,N/A
2025-07-10 22:59:46,14915,38535,0.5684,1579.48,N/A,N/A
2025-07-10 22:59:46,14916,38535,0.5684,1579.26,N/A,N/A
2025-07-10 22:59:46,14917,38535,0.5684,1579.04,N/A,N/A
2025-07-10 22:59:46,14918,38535,0.5684,1578.84,N/A,N/A
2025-07-10 22:59:46,14919,38535,0.5686,1578.60,N/A,N/A
2025-07-10 22:59:46,14920,38535,0.5687,1578.35,N/A,N/A
2025-07-10 22:59:46,14921,38535,0.5690,1578.29,N/A,N/A
2025-07-10 22:59:47,14922,38535,0.5695,1578.19,N/A,N/A
2025-07-10 22:59:47,14923,38535,0.5698,1578.14,N/A,N/A
2025-07-10 22:59:48,14924,38535,0.5689,1578.47,N/A,N/A
2025-07-10 22:59:48,14925,38535,0.5686,1578.59,0.5422,1516.75
2025-07-10 22:59:48,14926,38535,0.5686,1577.08,N/A,N/A
2025-07-10 22:59:48,14927,38535,0.5686,1577.20,N/A,N/A
2025-07-10 22:59:48,14928,38535,0.5687,1577.34,N/A,N/A
2025-07-10 22:59:48,14929,38535,0.5687,1577.46,N/A,N/A
2025-07-10 22:59:48,14930,38535,0.5688,1577.60,N/A,N/A
2025-07-10 22:59:48,14931,38535,0.5688,1577.74,N/A,N/A
2025-07-10 22:59:48,14932,38535,0.5687,1577.90,N/A,N/A
2025-07-10 22:59:48,14933,38535,0.5687,1578.05,N/A,N/A
2025-07-10 22:59:48,14934,38535,0.5686,1578.22,N/A,N/A
2025-07-10 22:59:48,14935,38535,0.5685,1578.40,N/A,N/A
2025-07-10 22:59:49,14936,38535,0.5683,1578.44,N/A,N/A
2025-07-10 22:59:49,14937,38535,0.5688,1578.34,N/A,N/A
2025-07-10 22:59:49,14938,38535,0.5690,1578.31,N/A,N/A
2025-07-10 22:59:50,14939,38535,0.5684,1578.54,N/A,N/A
2025-07-10 22:59:51,14940,38535,0.5686,1578.45,0.2363,1736.96
2025-07-10 22:59:51,14941,38535,0.5686,1575.74,N/A,N/A
2025-07-10 22:59:51,14942,38535,0.5685,1575.51,N/A,N/A
2025-07-10 22:59:51,14943,38535,0.5684,1575.27,N/A,N/A
2025-07-10 22:59:51,14944,38535,0.5683,1575.06,N/A,N/A
2025-07-10 22:59:51,14945,38535,0.5682,1574.86,N/A,N/A
2025-07-10 22:59:51,14946,38535,0.5682,1574.64,N/A,N/A
2025-07-10 22:59:51,14947,38535,0.5683,1574.41,N/A,N/A
2025-07-10 22:59:51,14948,38535,0.5683,1574.21,N/A,N/A
2025-07-10 22:59:51,14949,38535,0.5684,1573.97,N/A,N/A
2025-07-10 22:59:51,14950,38535,0.5686,1573.72,N/A,N/A
2025-07-10 22:59:51,14951,38535,0.5684,1573.76,N/A,N/A
2025-07-10 22:59:51,14952,38535,0.5683,1573.80,N/A,N/A
2025-07-10 22:59:52,14953,38535,0.5681,1573.82,N/A,N/A
2025-07-10 22:59:53,14954,38535,0.5684,1573.73,N/A,N/A
2025-07-10 22:59:53,14955,38535,0.5686,1573.65,N/A,N/A
2025-07-10 22:59:53,14956,38535,0.5686,1575.74,N/A,N/A
2025-07-10 22:59:53,14957,38535,0.5685,1575.51,N/A,N/A
2025-07-10 22:59:53,14958,38535,0.5684,1575.26,N/A,N/A
2025-07-10 22:59:53,14959,38535,0.5683,1575.06,N/A,N/A
2025-07-10 22:59:53,14960,38535,0.5682,1574.86,N/A,N/A
2025-07-10 22:59:53,14961,38535,0.5682,1574.64,N/A,N/A
2025-07-10 22:59:53,14962,38535,0.5683,1574.41,N/A,N/A
2025-07-10 22:59:53,14963,38535,0.5683,1574.21,N/A,N/A
2025-07-10 22:59:53,14964,38535,0.5684,1573.97,N/A,N/A
2025-07-10 22:59:53,14965,38535,0.5686,1573.72,N/A,N/A
2025-07-10 22:59:54,14966,38535,0.5684,1573.76,N/A,N/A
2025-07-10 22:59:54,14967,38535,0.5683,1573.80,N/A,N/A
2025-07-10 22:59:54,14968,38535,0.5681,1573.82,N/A,N/A
2025-07-10 22:59:57,14969,38535,0.5684,1573.73,N/A,N/A
2025-07-10 22:59:58,14970,38535,0.5686,1573.65,N/A,N/A
2025-07-10 22:59:58,14971,38535,0.5686,1570.94,N/A,N/A
2025-07-10 22:59:58,14972,38535,0.5687,1571.18,N/A,N/A
2025-07-10 22:59:58,14973,38535,0.5687,1571.19,N/A,N/A
2025-07-10 22:59:58,14974,38535,0.5688,1571.43,N/A,N/A
2025-07-10 22:59:58,14975,38535,0.5689,1571.68,N/A,N/A
2025-07-10 22:59:58,14976,38535,0.5689,1571.70,N/A,N/A
2025-07-10 22:59:58,14977,38535,0.5689,1571.73,N/A,N/A
2025-07-10 22:59:58,14978,38535,0.5689,1571.77,N/A,N/A
2025-07-10 22:59:58,14979,38535,0.5687,1572.07,N/A,N/A
2025-07-10 22:59:58,14980,38535,0.5685,1572.40,N/A,N/A
2025-07-10 22:59:58,14981,38535,0.5683,1572.44,N/A,N/A
2025-07-10 22:59:58,14982,38535,0.5686,1572.38,N/A,N/A
2025-07-10 22:59:59,14983,38535,0.5688,1572.35,N/A,N/A
2025-07-10 23:00:00,14984,38535,0.5684,1572.48,N/A,N/A
2025-07-10 23:00:01,14985,38535,0.5687,1572.39,0.2854,1438.99
2025-07-10 23:00:01,14986,38535,0.5687,1569.69,N/A,N/A
2025-07-10 23:00:01,14987,38535,0.5688,1569.94,N/A,N/A
2025-07-10 23:00:01,14988,38535,0.5689,1570.20,N/A,N/A
2025-07-10 23:00:01,14989,38535,0.5690,1570.44,N/A,N/A
2025-07-10 23:00:01,14990,38535,0.5690,1570.68,N/A,N/A
2025-07-10 23:00:01,14991,38535,0.5691,1570.83,N/A,N/A
2025-07-10 23:00:01,14992,38535,0.5690,1571.11,N/A,N/A
2025-07-10 23:00:01,14993,38535,0.5690,1571.38,N/A,N/A
2025-07-10 23:00:01,14994,38535,0.5688,1571.69,N/A,N/A
2025-07-10 23:00:01,14995,38535,0.5686,1572.01,N/A,N/A
2025-07-10 23:00:01,14996,38535,0.5684,1572.05,N/A,N/A
2025-07-10 23:00:01,14997,38535,0.5682,1572.09,N/A,N/A
2025-07-10 23:00:01,14998,38535,0.5681,1572.11,N/A,N/A
2025-07-10 23:00:05,14999,38535,0.5683,1572.02,N/A,N/A
2025-07-10 23:00:05,15000,38535,0.5686,1571.94,0.5206,1475.00
2025-07-10 23:00:05,15001,38535,0.5686,1569.26,N/A,N/A
2025-07-10 23:00:05,15002,38535,0.5687,1569.50,N/A,N/A
2025-07-10 23:00:05,15003,38535,0.5688,1569.76,N/A,N/A
2025-07-10 23:00:05,15004,38535,0.5689,1570.00,N/A,N/A
2025-07-10 23:00:05,15005,38535,0.5689,1570.24,N/A,N/A
2025-07-10 23:00:05,15006,38535,0.5689,1570.51,N/A,N/A
2025-07-10 23:00:05,15007,38535,0.5689,1570.78,N/A,N/A
2025-07-10 23:00:05,15008,38535,0.5688,1571.06,N/A,N/A
2025-07-10 23:00:05,15009,38535,0.5687,1571.36,N/A,N/A
2025-07-10 23:00:05,15010,38535,0.5685,1571.68,N/A,N/A
2025-07-10 23:00:06,15011,38535,0.5692,1571.52,N/A,N/A
2025-07-10 23:00:06,15012,38535,0.5698,1571.37,N/A,N/A
2025-07-10 23:00:06,15013,38535,0.5704,1571.29,N/A,N/A
2025-07-10 23:00:08,15014,38535,0.5695,1571.62,N/A,N/A
2025-07-10 23:00:08,15015,38535,0.5686,1571.94,N/A,N/A
2025-07-10 23:00:08,15016,38535,0.5686,1571.65,N/A,N/A
2025-07-10 23:00:08,15017,38535,0.5687,1571.89,N/A,N/A
2025-07-10 23:00:08,15018,38535,0.5688,1572.14,N/A,N/A
2025-07-10 23:00:08,15019,38535,0.5689,1572.39,N/A,N/A
2025-07-10 23:00:08,15020,38535,0.5689,1572.63,N/A,N/A
2025-07-10 23:00:08,15021,38535,0.5689,1572.89,N/A,N/A
2025-07-10 23:00:08,15022,38535,0.5689,1573.17,N/A,N/A
2025-07-10 23:00:08,15023,38535,0.5688,1573.44,N/A,N/A
2025-07-10 23:00:08,15024,38535,0.5687,1573.74,N/A,N/A
2025-07-10 23:00:09,15025,38535,0.5685,1574.07,N/A,N/A
2025-07-10 23:00:09,15026,38535,0.5690,1573.96,N/A,N/A
2025-07-10 23:00:09,15027,38535,0.5692,1573.90,N/A,N/A
2025-07-10 23:00:09,15028,38535,0.5694,1573.87,N/A,N/A
2025-07-10 23:00:11,15029,38535,0.5688,1574.10,N/A,N/A
2025-07-10 23:00:12,15030,38535,0.5684,1574.22,0.4224,2772.64
2025-07-10 23:00:12,15031,38535,0.5684,1571.54,N/A,N/A
2025-07-10 23:00:12,15032,38535,0.5684,1571.54,N/A,N/A
2025-07-10 23:00:12,15033,38535,0.5684,1571.30,N/A,N/A
2025-07-10 23:00:12,15034,38535,0.5684,1571.31,N/A,N/A
2025-07-10 23:00:12,15035,38535,0.5684,1571.34,N/A,N/A
2025-07-10 23:00:12,15036,38535,0.5684,1571.12,N/A,N/A
2025-07-10 23:00:12,15037,38535,0.5684,1570.90,N/A,N/A
2025-07-10 23:00:12,15038,38535,0.5684,1570.93,N/A,N/A
2025-07-10 23:00:12,15039,38535,0.5684,1570.96,N/A,N/A
2025-07-10 23:00:12,15040,38535,0.5684,1571.00,N/A,N/A
2025-07-10 23:00:12,15041,38535,0.5691,1570.84,N/A,N/A
2025-07-10 23:00:12,15042,38535,0.5697,1570.68,N/A,N/A
2025-07-10 23:00:13,15043,38535,0.5703,1570.60,N/A,N/A
2025-07-10 23:00:17,15044,38535,0.5705,1570.51,N/A,N/A
2025-07-10 23:00:17,15045,38535,0.5696,1570.84,0.0460,2128.32
2025-07-10 23:00:17,15046,38535,0.5696,1569.35,N/A,N/A
2025-07-10 23:00:17,15047,38535,0.5695,1569.11,N/A,N/A
2025-07-10 23:00:17,15048,38535,0.5694,1568.87,N/A,N/A
2025-07-10 23:00:17,15049,38535,0.5693,1568.66,N/A,N/A
2025-07-10 23:00:17,15050,38535,0.5693,1568.46,N/A,N/A
2025-07-10 23:00:17,15051,38535,0.5692,1568.24,N/A,N/A
2025-07-10 23:00:17,15052,38535,0.5693,1568.02,N/A,N/A
2025-07-10 23:00:17,15053,38535,0.5693,1567.81,N/A,N/A
2025-07-10 23:00:17,15054,38535,0.5694,1567.57,N/A,N/A
2025-07-10 23:00:17,15055,38535,0.5696,1567.31,N/A,N/A
2025-07-10 23:00:17,15056,38535,0.5694,1567.36,N/A,N/A
2025-07-10 23:00:18,15057,38535,0.5693,1567.40,N/A,N/A
2025-07-10 23:00:18,15058,38535,0.5691,1567.42,N/A,N/A
2025-07-10 23:00:19,15059,38535,0.5694,1567.33,N/A,N/A
2025-07-10 23:00:20,15060,38535,0.5696,1567.25,N/A,N/A
2025-07-10 23:00:20,15061,38535,0.5696,1569.35,N/A,N/A
2025-07-10 23:00:20,15062,38535,0.5696,1569.35,N/A,N/A
2025-07-10 23:00:20,15063,38535,0.5696,1569.36,N/A,N/A
2025-07-10 23:00:20,15064,38535,0.5696,1569.37,N/A,N/A
2025-07-10 23:00:20,15065,38535,0.5696,1569.39,N/A,N/A
2025-07-10 23:00:20,15066,38535,0.5696,1569.42,N/A,N/A
2025-07-10 23:00:20,15067,38535,0.5696,1569.45,N/A,N/A
2025-07-10 23:00:20,15068,38535,0.5696,1569.48,N/A,N/A
2025-07-10 23:00:20,15069,38535,0.5696,1569.51,N/A,N/A
2025-07-10 23:00:20,15070,38535,0.5698,1569.26,N/A,N/A
2025-07-10 23:00:20,15071,38535,0.5696,1569.30,N/A,N/A
2025-07-10 23:00:20,15072,38535,0.5694,1569.34,N/A,N/A
2025-07-10 23:00:20,15073,38535,0.5693,1569.36,N/A,N/A
2025-07-10 23:00:21,15074,38535,0.5695,1569.28,N/A,N/A
2025-07-10 23:00:22,15075,38535,0.5697,1569.19,0.4936,2529.33
2025-07-10 23:00:22,15076,38535,0.5697,1568.90,N/A,N/A
2025-07-10 23:00:22,15077,38535,0.5699,1569.14,N/A,N/A
2025-07-10 23:00:22,15078,38535,0.5699,1569.40,N/A,N/A
2025-07-10 23:00:22,15079,38535,0.5700,1569.64,N/A,N/A
2025-07-10 23:00:22,15080,38535,0.5701,1569.89,N/A,N/A
2025-07-10 23:00:22,15081,38535,0.5701,1569.91,N/A,N/A
2025-07-10 23:00:22,15082,38535,0.5701,1570.18,N/A,N/A
2025-07-10 23:00:22,15083,38535,0.5701,1570.22,N/A,N/A
2025-07-10 23:00:22,15084,38535,0.5702,1569.98,N/A,N/A
2025-07-10 23:00:22,15085,38535,0.5703,1569.73,N/A,N/A
2025-07-10 23:00:22,15086,38535,0.5702,1569.77,N/A,N/A
2025-07-10 23:00:22,15087,38535,0.5700,1569.81,N/A,N/A
2025-07-10 23:00:23,15088,38535,0.5698,1569.83,N/A,N/A
2025-07-10 23:00:24,15089,38535,0.5701,1569.75,N/A,N/A
2025-07-10 23:00:24,15090,38535,0.5703,1569.66,0.4527,1832.68
2025-07-10 23:00:24,15091,38535,0.5703,1571.75,N/A,N/A
2025-07-10 23:00:24,15092,38535,0.5704,1571.99,N/A,N/A
2025-07-10 23:00:24,15093,38535,0.5704,1571.75,N/A,N/A
2025-07-10 23:00:24,15094,38535,0.5703,1571.54,N/A,N/A
2025-07-10 23:00:24,15095,38535,0.5702,1571.34,N/A,N/A
2025-07-10 23:00:24,15096,38535,0.5702,1571.12,N/A,N/A
2025-07-10 23:00:24,15097,38535,0.5703,1570.90,N/A,N/A
2025-07-10 23:00:24,15098,38535,0.5703,1570.70,N/A,N/A
2025-07-10 23:00:24,15099,38535,0.5704,1570.46,N/A,N/A
2025-07-10 23:00:24,15100,38535,0.5706,1570.21,N/A,N/A
2025-07-10 23:00:24,15101,38535,0.5704,1570.25,N/A,N/A
2025-07-10 23:00:24,15102,38535,0.5702,1570.29,N/A,N/A
2025-07-10 23:00:25,15103,38535,0.5706,1570.24,N/A,N/A
2025-07-10 23:00:26,15104,38535,0.5708,1570.15,N/A,N/A
2025-07-10 23:00:26,15105,38535,0.5702,1570.37,0.0255,1849.90
2025-07-10 23:00:26,15106,38535,0.5702,1572.46,N/A,N/A
2025-07-10 23:00:26,15107,38535,0.5703,1572.70,N/A,N/A
2025-07-10 23:00:26,15108,38535,0.5704,1572.95,N/A,N/A
2025-07-10 23:00:26,15109,38535,0.5705,1573.20,N/A,N/A
2025-07-10 23:00:26,15110,38535,0.5704,1573.00,N/A,N/A
2025-07-10 23:00:26,15111,38535,0.5704,1572.78,N/A,N/A
2025-07-10 23:00:26,15112,38535,0.5705,1572.56,N/A,N/A
2025-07-10 23:00:26,15113,38535,0.5705,1572.36,N/A,N/A
2025-07-10 23:00:26,15114,38535,0.5706,1572.12,N/A,N/A
2025-07-10 23:00:26,15115,38535,0.5708,1571.87,N/A,N/A
2025-07-10 23:00:26,15116,38535,0.5706,1571.91,N/A,N/A
2025-07-10 23:00:27,15117,38535,0.5705,1571.95,N/A,N/A
2025-07-10 23:00:27,15118,38535,0.5703,1571.97,N/A,N/A
2025-07-10 23:00:30,15119,38535,0.5705,1571.89,N/A,N/A
2025-07-10 23:00:30,15120,38535,0.5708,1571.80,0.2396,2106.91
2025-07-10 23:00:30,15121,38535,0.5708,1573.88,N/A,N/A
2025-07-10 23:00:30,15122,38535,0.5709,1574.13,N/A,N/A
2025-07-10 23:00:30,15123,38535,0.5710,1574.38,N/A,N/A
2025-07-10 23:00:30,15124,38535,0.5711,1574.62,N/A,N/A
2025-07-10 23:00:30,15125,38535,0.5711,1574.87,N/A,N/A
2025-07-10 23:00:30,15126,38535,0.5711,1575.01,N/A,N/A
2025-07-10 23:00:30,15127,38535,0.5711,1575.16,N/A,N/A
2025-07-10 23:00:30,15128,38535,0.5711,1575.31,N/A,N/A
2025-07-10 23:00:30,15129,38535,0.5710,1575.48,N/A,N/A
2025-07-10 23:00:30,15130,38535,0.5709,1575.66,N/A,N/A
2025-07-10 23:00:30,15131,38535,0.5707,1575.70,N/A,N/A
2025-07-10 23:00:30,15132,38535,0.5705,1575.73,N/A,N/A
2025-07-10 23:00:31,15133,38535,0.5704,1575.75,N/A,N/A
2025-07-10 23:00:32,15134,38535,0.5701,1575.87,N/A,N/A
2025-07-10 23:00:32,15135,38535,0.5703,1575.79,0.3770,2606.37
2025-07-10 23:00:32,15136,38535,0.5703,1573.12,N/A,N/A
2025-07-10 23:00:32,15137,38535,0.5704,1573.36,N/A,N/A
2025-07-10 23:00:32,15138,38535,0.5705,1573.62,N/A,N/A
2025-07-10 23:00:32,15139,38535,0.5706,1573.86,N/A,N/A
2025-07-10 23:00:32,15140,38535,0.5707,1574.10,N/A,N/A
2025-07-10 23:00:32,15141,38535,0.5707,1574.36,N/A,N/A
2025-07-10 23:00:32,15142,38535,0.5707,1574.39,N/A,N/A
2025-07-10 23:00:32,15143,38535,0.5707,1574.42,N/A,N/A
2025-07-10 23:00:32,15144,38535,0.5706,1574.45,N/A,N/A
2025-07-10 23:00:32,15145,38535,0.5706,1574.49,N/A,N/A
2025-07-10 23:00:32,15146,38535,0.5704,1574.53,N/A,N/A
2025-07-10 23:00:32,15147,38535,0.5703,1574.57,N/A,N/A
2025-07-10 23:00:33,15148,38535,0.5701,1574.59,N/A,N/A
2025-07-10 23:00:35,15149,38535,0.5704,1574.50,N/A,N/A
2025-07-10 23:00:35,15150,38535,0.5706,1574.42,0.5674,1234.97
2025-07-10 23:00:35,15151,38535,0.5706,1574.12,N/A,N/A
2025-07-10 23:00:35,15152,38535,0.5705,1573.89,N/A,N/A
2025-07-10 23:00:35,15153,38535,0.5704,1573.65,N/A,N/A
2025-07-10 23:00:35,15154,38535,0.5703,1573.44,N/A,N/A
2025-07-10 23:00:35,15155,38535,0.5703,1573.24,N/A,N/A
2025-07-10 23:00:35,15156,38535,0.5703,1573.02,N/A,N/A
2025-07-10 23:00:35,15157,38535,0.5703,1572.81,N/A,N/A
2025-07-10 23:00:35,15158,38535,0.5703,1572.60,N/A,N/A
2025-07-10 23:00:35,15159,38535,0.5705,1572.37,N/A,N/A
2025-07-10 23:00:35,15160,38535,0.5706,1572.12,N/A,N/A
2025-07-10 23:00:35,15161,38535,0.5704,1572.16,N/A,N/A
2025-07-10 23:00:36,15162,38535,0.5703,1572.20,N/A,N/A
2025-07-10 23:00:36,15163,38535,0.5701,1572.22,N/A,N/A
2025-07-10 23:00:37,15164,38535,0.5698,1572.34,N/A,N/A
2025-07-10 23:00:37,15165,38535,0.5700,1572.26,0.3903,3625.00
2025-07-10 23:00:37,15166,38535,0.5700,1574.33,N/A,N/A
2025-07-10 23:00:37,15167,38535,0.5699,1574.09,N/A,N/A
2025-07-10 23:00:38,15168,38535,0.5698,1573.85,N/A,N/A
2025-07-10 23:00:38,15169,38535,0.5698,1573.64,N/A,N/A
2025-07-10 23:00:38,15170,38535,0.5697,1573.44,N/A,N/A
2025-07-10 23:00:38,15171,38535,0.5697,1573.23,N/A,N/A
2025-07-10 23:00:38,15172,38535,0.5697,1573.01,N/A,N/A
2025-07-10 23:00:38,15173,38535,0.5698,1572.81,N/A,N/A
2025-07-10 23:00:38,15174,38535,0.5699,1572.58,N/A,N/A
2025-07-10 23:00:38,15175,38535,0.5701,1572.33,N/A,N/A
2025-07-10 23:00:38,15176,38535,0.5699,1572.37,N/A,N/A
2025-07-10 23:00:38,15177,38535,0.5697,1572.41,N/A,N/A
2025-07-10 23:00:38,15178,38535,0.5696,1572.43,N/A,N/A
2025-07-10 23:00:39,15179,38535,0.5698,1572.34,N/A,N/A
2025-07-10 23:00:39,15180,38535,0.5700,1572.26,N/A,N/A
2025-07-10 23:00:39,15181,38535,0.5700,1574.33,N/A,N/A
2025-07-10 23:00:39,15182,38535,0.5699,1574.09,N/A,N/A
2025-07-10 23:00:39,15183,38535,0.5699,1574.10,N/A,N/A
2025-07-10 23:00:39,15184,38535,0.5698,1573.89,N/A,N/A
2025-07-10 23:00:39,15185,38535,0.5698,1573.69,N/A,N/A
2025-07-10 23:00:39,15186,38535,0.5698,1573.71,N/A,N/A
2025-07-10 23:00:39,15187,38535,0.5698,1573.74,N/A,N/A
2025-07-10 23:00:39,15188,38535,0.5698,1573.78,N/A,N/A
2025-07-10 23:00:39,15189,38535,0.5698,1573.81,N/A,N/A
2025-07-10 23:00:39,15190,38535,0.5699,1573.56,N/A,N/A
2025-07-10 23:00:39,15191,38535,0.5697,1573.60,N/A,N/A
2025-07-10 23:00:40,15192,38535,0.5696,1573.64,N/A,N/A
2025-07-10 23:00:40,15193,38535,0.5694,1573.66,N/A,N/A
2025-07-10 23:00:41,15194,38535,0.5697,1573.58,N/A,N/A
2025-07-10 23:00:41,15195,38535,0.5699,1573.49,0.1195,2108.44
2025-07-10 23:00:41,15196,38535,0.5699,1572.02,N/A,N/A
2025-07-10 23:00:41,15197,38535,0.5700,1572.14,N/A,N/A
2025-07-10 23:00:41,15198,38535,0.5699,1571.90,N/A,N/A
2025-07-10 23:00:41,15199,38535,0.5699,1572.03,N/A,N/A
2025-07-10 23:00:41,15200,38535,0.5699,1571.83,N/A,N/A
2025-07-10 23:00:41,15201,38535,0.5699,1571.61,N/A,N/A
2025-07-10 23:00:41,15202,38535,0.5699,1571.40,N/A,N/A
