timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 09:19:42,14357,38535,0.9617,1678.93,N/A,N/A
2025-07-11 09:19:42,14358,38535,0.9618,1678.32,N/A,N/A
2025-07-11 09:19:42,14359,38535,0.9617,1677.82,N/A,N/A
2025-07-11 09:19:42,14360,38535,0.9615,1677.38,N/A,N/A
2025-07-11 09:19:42,14361,38535,0.9615,1676.91,N/A,N/A
2025-07-11 09:19:42,14362,38535,0.9616,1676.44,N/A,N/A
2025-07-11 09:19:42,14363,38535,0.9615,1676.04,N/A,N/A
2025-07-11 09:19:42,14364,38535,0.9617,1675.58,N/A,N/A
2025-07-11 09:19:42,14365,38535,0.9619,1675.12,N/A,N/A
2025-07-11 09:19:42,14366,38535,0.9624,1675.53,N/A,N/A
2025-07-11 09:19:42,14367,38535,0.9624,1675.60,N/A,N/A
2025-07-11 09:19:42,14368,38535,0.9627,1676.05,N/A,N/A
2025-07-11 09:19:42,14369,38535,0.9629,1676.16,N/A,N/A
2025-07-11 09:19:42,14370,38535,0.9632,1676.02,0.1947,1708.94
2025-07-11 09:19:42,14371,38535,0.9632,1669.02,N/A,N/A
2025-07-11 09:19:42,14372,38535,0.9632,1669.66,N/A,N/A
2025-07-11 09:19:42,14373,38535,0.9629,1670.30,N/A,N/A
2025-07-11 09:19:42,14374,38535,0.9631,1670.87,N/A,N/A
2025-07-11 09:19:42,14375,38535,0.9633,1671.41,N/A,N/A
2025-07-11 09:19:42,14376,38535,0.9633,1671.98,N/A,N/A
2025-07-11 09:19:42,14377,38535,0.9633,1672.55,N/A,N/A
2025-07-11 09:19:42,14378,38535,0.9634,1673.08,N/A,N/A
2025-07-11 09:19:42,14379,38535,0.9632,1673.65,N/A,N/A
2025-07-11 09:19:42,14380,38535,0.9628,1674.24,N/A,N/A
2025-07-11 09:19:42,14381,38535,0.9633,1674.65,N/A,N/A
2025-07-11 09:19:42,14382,38535,0.9634,1675.14,N/A,N/A
2025-07-11 09:19:42,14383,38535,0.9636,1675.58,N/A,N/A
2025-07-11 09:19:42,14384,38535,0.9639,1675.70,N/A,N/A
2025-07-11 09:19:42,14385,38535,0.9632,1676.02,N/A,N/A
2025-07-11 09:19:42,14386,38535,0.9632,1681.55,N/A,N/A
2025-07-11 09:19:42,14387,38535,0.9632,1681.86,N/A,N/A
2025-07-11 09:19:42,14388,38535,0.9632,1681.87,N/A,N/A
2025-07-11 09:19:42,14389,38535,0.9632,1681.91,N/A,N/A
2025-07-11 09:19:43,14390,38535,0.9632,1681.96,N/A,N/A
2025-07-11 09:19:43,14391,38535,0.9632,1682.00,N/A,N/A
2025-07-11 09:19:43,14392,38535,0.9632,1682.05,N/A,N/A
2025-07-11 09:19:43,14393,38535,0.9632,1682.12,N/A,N/A
2025-07-11 09:19:43,14394,38535,0.9632,1682.18,N/A,N/A
2025-07-11 09:19:43,14395,38535,0.9630,1682.50,N/A,N/A
2025-07-11 09:19:43,14396,38535,0.9631,1682.57,N/A,N/A
2025-07-11 09:19:43,14397,38535,0.9631,1682.65,N/A,N/A
2025-07-11 09:19:43,14398,38535,0.9634,1683.09,N/A,N/A
2025-07-11 09:19:43,14399,38535,0.9633,1683.04,N/A,N/A
2025-07-11 09:19:43,14400,38535,0.9635,1682.90,0.4884,2975.14
2025-07-11 09:19:43,14401,38535,0.9635,1688.40,N/A,N/A
2025-07-11 09:19:43,14402,38535,0.9635,1689.02,N/A,N/A
2025-07-11 09:19:43,14403,38535,0.9633,1689.65,N/A,N/A
2025-07-11 09:19:43,14404,38535,0.9634,1690.21,N/A,N/A
2025-07-11 09:19:43,14405,38535,0.9636,1690.74,N/A,N/A
2025-07-11 09:19:43,14406,38535,0.9637,1691.30,N/A,N/A
2025-07-11 09:19:43,14407,38535,0.9637,1690.84,N/A,N/A
2025-07-11 09:19:43,14408,38535,0.9638,1691.36,N/A,N/A
2025-07-11 09:19:43,14409,38535,0.9636,1691.93,N/A,N/A
2025-07-11 09:19:43,14410,38535,0.9633,1692.51,N/A,N/A
2025-07-11 09:19:43,14411,38535,0.9629,1692.24,N/A,N/A
2025-07-11 09:19:43,14412,38535,0.9629,1691.90,N/A,N/A
2025-07-11 09:19:43,14413,38535,0.9627,1691.60,N/A,N/A
2025-07-11 09:19:43,14414,38535,0.9626,1691.54,N/A,N/A
2025-07-11 09:19:43,14415,38535,0.9629,1691.39,0.4168,2479.33
2025-07-11 09:19:43,14416,38535,0.9629,1687.55,N/A,N/A
2025-07-11 09:19:43,14417,38535,0.9628,1688.17,N/A,N/A
2025-07-11 09:19:43,14418,38535,0.9630,1687.56,N/A,N/A
2025-07-11 09:19:43,14419,38535,0.9632,1688.12,N/A,N/A
2025-07-11 09:19:43,14420,38535,0.9630,1687.68,N/A,N/A
2025-07-11 09:19:43,14421,38535,0.9630,1687.98,N/A,N/A
2025-07-11 09:19:43,14422,38535,0.9629,1688.29,N/A,N/A
2025-07-11 09:19:43,14423,38535,0.9629,1687.89,N/A,N/A
2025-07-11 09:19:43,14424,38535,0.9628,1688.20,N/A,N/A
2025-07-11 09:19:43,14425,38535,0.9630,1687.74,N/A,N/A
2025-07-11 09:19:43,14426,38535,0.9627,1687.47,N/A,N/A
2025-07-11 09:19:43,14427,38535,0.9626,1687.14,N/A,N/A
2025-07-11 09:19:43,14428,38535,0.9625,1686.84,N/A,N/A
2025-07-11 09:19:43,14429,38535,0.9626,1686.94,N/A,N/A
2025-07-11 09:19:43,14430,38535,0.9629,1686.79,0.0297,1789.96
2025-07-11 09:19:43,14431,38535,0.9629,1692.25,N/A,N/A
2025-07-11 09:19:44,14432,38535,0.9629,1692.26,N/A,N/A
2025-07-11 09:19:44,14433,38535,0.9629,1692.27,N/A,N/A
2025-07-11 09:19:44,14434,38535,0.9629,1692.31,N/A,N/A
2025-07-11 09:19:44,14435,38535,0.9629,1692.35,N/A,N/A
2025-07-11 09:19:44,14436,38535,0.9629,1692.40,N/A,N/A
2025-07-11 09:19:44,14437,38535,0.9629,1692.45,N/A,N/A
2025-07-11 09:19:44,14438,38535,0.9629,1692.51,N/A,N/A
2025-07-11 09:19:44,14439,38535,0.9629,1692.57,N/A,N/A
2025-07-11 09:19:44,14440,38535,0.9629,1692.63,N/A,N/A
2025-07-11 09:19:44,14441,38535,0.9626,1692.36,N/A,N/A
2025-07-11 09:19:44,14442,38535,0.9625,1692.02,N/A,N/A
2025-07-11 09:19:44,14443,38535,0.9627,1692.47,N/A,N/A
2025-07-11 09:19:44,14444,38535,0.9627,1692.41,N/A,N/A
2025-07-11 09:19:44,14445,38535,0.9629,1692.26,0.3353,2532.59
2025-07-11 09:19:44,14446,38535,0.9629,1691.52,N/A,N/A
2025-07-11 09:19:44,14447,38535,0.9629,1691.53,N/A,N/A
2025-07-11 09:19:44,14448,38535,0.9629,1691.54,N/A,N/A
2025-07-11 09:19:44,14449,38535,0.9629,1691.58,N/A,N/A
2025-07-11 09:19:44,14450,38535,0.9630,1691.62,N/A,N/A
2025-07-11 09:19:44,14451,38535,0.9630,1691.67,N/A,N/A
2025-07-11 09:19:44,14452,38535,0.9630,1691.72,N/A,N/A
2025-07-11 09:19:44,14453,38535,0.9630,1691.78,N/A,N/A
2025-07-11 09:19:44,14454,38535,0.9629,1691.84,N/A,N/A
2025-07-11 09:19:44,14455,38535,0.9629,1691.90,N/A,N/A
2025-07-11 09:19:44,14456,38535,0.9634,1692.31,N/A,N/A
2025-07-11 09:19:44,14457,38535,0.9635,1692.79,N/A,N/A
2025-07-11 09:19:44,14458,38535,0.9637,1693.24,N/A,N/A
2025-07-11 09:19:44,14459,38535,0.9640,1693.40,N/A,N/A
2025-07-11 09:19:44,14460,38535,0.9642,1693.25,0.0018,1900.26
2025-07-11 09:19:44,14461,38535,0.9642,1698.70,N/A,N/A
2025-07-11 09:19:44,14462,38535,0.9643,1698.11,N/A,N/A
2025-07-11 09:19:44,14463,38535,0.9645,1697.52,N/A,N/A
2025-07-11 09:19:44,14464,38535,0.9644,1697.03,N/A,N/A
2025-07-11 09:19:44,14465,38535,0.9642,1696.60,N/A,N/A
2025-07-11 09:19:44,14466,38535,0.9642,1696.13,N/A,N/A
2025-07-11 09:19:44,14467,38535,0.9642,1695.67,N/A,N/A
2025-07-11 09:19:44,14468,38535,0.9641,1695.27,N/A,N/A
2025-07-11 09:19:44,14469,38535,0.9640,1695.59,N/A,N/A
2025-07-11 09:19:45,14470,38535,0.9640,1695.65,N/A,N/A
2025-07-11 09:19:45,14471,38535,0.9636,1695.38,N/A,N/A
2025-07-11 09:19:45,14472,38535,0.9636,1695.04,N/A,N/A
2025-07-11 09:19:45,14473,38535,0.9634,1694.74,N/A,N/A
2025-07-11 09:19:45,14474,38535,0.9633,1694.68,N/A,N/A
2025-07-11 09:19:45,14475,38535,0.9636,1694.53,0.0015,1924.13
2025-07-11 09:19:45,14476,38535,0.9636,1699.97,N/A,N/A
2025-07-11 09:19:45,14477,38535,0.9637,1699.38,N/A,N/A
2025-07-11 09:19:45,14478,38535,0.9635,1700.00,N/A,N/A
2025-07-11 09:19:45,14479,38535,0.9634,1699.51,N/A,N/A
2025-07-11 09:19:45,14480,38535,0.9632,1699.08,N/A,N/A
2025-07-11 09:19:45,14481,38535,0.9632,1699.13,N/A,N/A
2025-07-11 09:19:45,14482,38535,0.9632,1698.67,N/A,N/A
2025-07-11 09:19:45,14483,38535,0.9631,1698.27,N/A,N/A
2025-07-11 09:19:45,14484,38535,0.9633,1697.83,N/A,N/A
2025-07-11 09:19:45,14485,38535,0.9633,1697.89,N/A,N/A
2025-07-11 09:19:45,14486,38535,0.9634,1697.96,N/A,N/A
2025-07-11 09:19:45,14487,38535,0.9634,1698.03,N/A,N/A
2025-07-11 09:19:45,14488,38535,0.9634,1698.11,N/A,N/A
2025-07-11 09:19:45,14489,38535,0.9633,1698.05,N/A,N/A
2025-07-11 09:19:45,14490,38535,0.9632,1698.14,0.0005,1896.74
2025-07-11 09:19:45,14491,38535,0.9632,1703.58,N/A,N/A
2025-07-11 09:19:45,14492,38535,0.9632,1702.99,N/A,N/A
2025-07-11 09:19:45,14493,38535,0.9634,1702.40,N/A,N/A
2025-07-11 09:19:45,14494,38535,0.9633,1701.92,N/A,N/A
2025-07-11 09:19:45,14495,38535,0.9631,1701.49,N/A,N/A
2025-07-11 09:19:45,14496,38535,0.9631,1701.02,N/A,N/A
2025-07-11 09:19:45,14497,38535,0.9631,1700.57,N/A,N/A
2025-07-11 09:19:45,14498,38535,0.9630,1700.17,N/A,N/A
2025-07-11 09:19:45,14499,38535,0.9632,1699.73,N/A,N/A
2025-07-11 09:19:45,14500,38535,0.9635,1699.27,N/A,N/A
2025-07-11 09:19:45,14501,38535,0.9632,1699.00,N/A,N/A
2025-07-11 09:19:45,14502,38535,0.9631,1698.66,N/A,N/A
2025-07-11 09:19:45,14503,38535,0.9630,1698.36,N/A,N/A
2025-07-11 09:19:45,14504,38535,0.9629,1698.29,N/A,N/A
2025-07-11 09:19:45,14505,38535,0.9632,1698.14,N/A,N/A
2025-07-11 09:19:45,14506,38535,0.9632,1703.57,N/A,N/A
2025-07-11 09:19:45,14507,38535,0.9632,1702.99,N/A,N/A
2025-07-11 09:19:45,14508,38535,0.9632,1703.00,N/A,N/A
2025-07-11 09:19:46,14509,38535,0.9631,1702.52,N/A,N/A
2025-07-11 09:19:46,14510,38535,0.9629,1702.09,N/A,N/A
2025-07-11 09:19:46,14511,38535,0.9629,1701.62,N/A,N/A
2025-07-11 09:19:46,14512,38535,0.9629,1701.17,N/A,N/A
2025-07-11 09:19:46,14513,38535,0.9628,1700.78,N/A,N/A
2025-07-11 09:19:46,14514,38535,0.9630,1700.33,N/A,N/A
2025-07-11 09:19:46,14515,38535,0.9633,1699.88,N/A,N/A
2025-07-11 09:19:46,14516,38535,0.9630,1699.60,N/A,N/A
2025-07-11 09:19:46,14517,38535,0.9629,1699.27,N/A,N/A
2025-07-11 09:19:46,14518,38535,0.9628,1698.96,N/A,N/A
2025-07-11 09:19:46,14519,38535,0.9627,1698.90,N/A,N/A
2025-07-11 09:19:46,14520,38535,0.9630,1698.75,0.0676,1967.38
2025-07-11 09:19:46,14521,38535,0.9630,1691.81,N/A,N/A
2025-07-11 09:19:46,14522,38535,0.9630,1691.22,N/A,N/A
2025-07-11 09:19:46,14523,38535,0.9632,1690.62,N/A,N/A
2025-07-11 09:19:46,14524,38535,0.9631,1690.14,N/A,N/A
2025-07-11 09:19:46,14525,38535,0.9629,1689.70,N/A,N/A
2025-07-11 09:19:46,14526,38535,0.9629,1689.24,N/A,N/A
2025-07-11 09:19:46,14527,38535,0.9629,1688.78,N/A,N/A
2025-07-11 09:19:46,14528,38535,0.9628,1688.39,N/A,N/A
2025-07-11 09:19:46,14529,38535,0.9630,1687.94,N/A,N/A
2025-07-11 09:19:46,14530,38535,0.9633,1687.48,N/A,N/A
2025-07-11 09:19:46,14531,38535,0.9634,1687.55,N/A,N/A
2025-07-11 09:19:46,14532,38535,0.9634,1687.63,N/A,N/A
2025-07-11 09:19:46,14533,38535,0.9636,1688.08,N/A,N/A
2025-07-11 09:19:46,14534,38535,0.9637,1688.12,N/A,N/A
2025-07-11 09:19:46,14535,38535,0.9635,1688.22,0.3376,3027.21
2025-07-11 09:19:46,14536,38535,0.9635,1693.67,N/A,N/A
2025-07-11 09:19:46,14537,38535,0.9634,1694.28,N/A,N/A
2025-07-11 09:19:46,14538,38535,0.9636,1693.68,N/A,N/A
2025-07-11 09:19:46,14539,38535,0.9638,1694.23,N/A,N/A
2025-07-11 09:19:46,14540,38535,0.9635,1693.80,N/A,N/A
2025-07-11 09:19:46,14541,38535,0.9636,1694.36,N/A,N/A
2025-07-11 09:19:46,14542,38535,0.9635,1694.92,N/A,N/A
2025-07-11 09:19:46,14543,38535,0.9634,1694.53,N/A,N/A
2025-07-11 09:19:46,14544,38535,0.9632,1695.09,N/A,N/A
2025-07-11 09:19:46,14545,38535,0.9628,1695.67,N/A,N/A
2025-07-11 09:19:46,14546,38535,0.9625,1695.40,N/A,N/A
2025-07-11 09:19:46,14547,38535,0.9625,1695.07,N/A,N/A
2025-07-11 09:19:46,14548,38535,0.9623,1694.77,N/A,N/A
2025-07-11 09:19:46,14549,38535,0.9622,1694.70,N/A,N/A
2025-07-11 09:19:46,14550,38535,0.9625,1694.56,0.1866,2197.00
2025-07-11 09:19:46,14551,38535,0.9625,1693.80,N/A,N/A
2025-07-11 09:19:47,14552,38535,0.9626,1693.21,N/A,N/A
2025-07-11 09:19:47,14553,38535,0.9628,1692.61,N/A,N/A
2025-07-11 09:19:47,14554,38535,0.9626,1692.13,N/A,N/A
2025-07-11 09:19:47,14555,38535,0.9624,1691.70,N/A,N/A
2025-07-11 09:19:47,14556,38535,0.9624,1691.24,N/A,N/A
2025-07-11 09:19:47,14557,38535,0.9625,1690.78,N/A,N/A
2025-07-11 09:19:47,14558,38535,0.9624,1690.39,N/A,N/A
2025-07-11 09:19:47,14559,38535,0.9625,1689.94,N/A,N/A
2025-07-11 09:19:47,14560,38535,0.9628,1689.48,N/A,N/A
2025-07-11 09:19:47,14561,38535,0.9625,1689.21,N/A,N/A
2025-07-11 09:19:47,14562,38535,0.9625,1688.88,N/A,N/A
2025-07-11 09:19:47,14563,38535,0.9623,1688.58,N/A,N/A
2025-07-11 09:19:47,14564,38535,0.9624,1688.63,N/A,N/A
2025-07-11 09:19:47,14565,38535,0.9626,1688.48,0.3903,3625.00
2025-07-11 09:19:47,14566,38535,0.9626,1687.73,N/A,N/A
2025-07-11 09:19:47,14567,38535,0.9626,1687.73,N/A,N/A
2025-07-11 09:19:47,14568,38535,0.9626,1687.75,N/A,N/A
2025-07-11 09:19:47,14569,38535,0.9626,1687.78,N/A,N/A
2025-07-11 09:19:47,14570,38535,0.9627,1687.83,N/A,N/A
2025-07-11 09:19:47,14571,38535,0.9627,1687.88,N/A,N/A
2025-07-11 09:19:47,14572,38535,0.9627,1687.93,N/A,N/A
2025-07-11 09:19:47,14573,38535,0.9627,1687.99,N/A,N/A
2025-07-11 09:19:47,14574,38535,0.9627,1688.05,N/A,N/A
2025-07-11 09:19:47,14575,38535,0.9626,1688.12,N/A,N/A
2025-07-11 09:19:47,14576,38535,0.9627,1688.19,N/A,N/A
2025-07-11 09:19:47,14577,38535,0.9627,1688.26,N/A,N/A
2025-07-11 09:19:47,14578,38535,0.9628,1688.34,N/A,N/A
2025-07-11 09:19:47,14579,38535,0.9628,1688.39,N/A,N/A
2025-07-11 09:19:47,14580,38535,0.9626,1688.48,N/A,N/A
2025-07-11 09:19:47,14581,38535,0.9626,1693.91,N/A,N/A
2025-07-11 09:19:47,14582,38535,0.9626,1694.52,N/A,N/A
2025-07-11 09:19:47,14583,38535,0.9627,1693.92,N/A,N/A
2025-07-11 09:19:47,14584,38535,0.9626,1693.44,N/A,N/A
2025-07-11 09:19:47,14585,38535,0.9629,1693.97,N/A,N/A
2025-07-11 09:19:47,14586,38535,0.9629,1694.53,N/A,N/A
2025-07-11 09:19:47,14587,38535,0.9629,1694.08,N/A,N/A
2025-07-11 09:19:47,14588,38535,0.9628,1693.68,N/A,N/A
2025-07-11 09:19:47,14589,38535,0.9630,1693.24,N/A,N/A
2025-07-11 09:19:47,14590,38535,0.9633,1692.78,N/A,N/A
2025-07-11 09:19:47,14591,38535,0.9634,1692.86,N/A,N/A
2025-07-11 09:19:47,14592,38535,0.9634,1692.93,N/A,N/A
2025-07-11 09:19:47,14593,38535,0.9634,1693.01,N/A,N/A
2025-07-11 09:19:48,14594,38535,0.9633,1692.95,N/A,N/A
2025-07-11 09:19:48,14595,38535,0.9632,1693.04,0.0303,2031.50
2025-07-11 09:19:48,14596,38535,0.9632,1692.28,N/A,N/A
2025-07-11 09:19:48,14597,38535,0.9631,1692.90,N/A,N/A
2025-07-11 09:19:48,14598,38535,0.9630,1693.21,N/A,N/A
2025-07-11 09:19:48,14599,38535,0.9630,1693.51,N/A,N/A
2025-07-11 09:19:48,14600,38535,0.9633,1694.03,N/A,N/A
2025-07-11 09:19:48,14601,38535,0.9633,1694.34,N/A,N/A
2025-07-11 09:19:48,14602,38535,0.9633,1694.64,N/A,N/A
2025-07-11 09:19:48,14603,38535,0.9633,1694.93,N/A,N/A
2025-07-11 09:19:48,14604,38535,0.9633,1694.99,N/A,N/A
2025-07-11 09:19:48,14605,38535,0.9629,1695.57,N/A,N/A
2025-07-11 09:19:48,14606,38535,0.9626,1695.30,N/A,N/A
2025-07-11 09:19:48,14607,38535,0.9626,1694.96,N/A,N/A
2025-07-11 09:19:48,14608,38535,0.9624,1694.67,N/A,N/A
2025-07-11 09:19:48,14609,38535,0.9623,1694.61,N/A,N/A
2025-07-11 09:19:48,14610,38535,0.9626,1694.46,0.5116,1936.49
2025-07-11 09:19:48,14611,38535,0.9626,1699.85,N/A,N/A
2025-07-11 09:19:48,14612,38535,0.9625,1700.45,N/A,N/A
2025-07-11 09:19:48,14613,38535,0.9624,1700.76,N/A,N/A
2025-07-11 09:19:48,14614,38535,0.9625,1701.05,N/A,N/A
2025-07-11 09:19:48,14615,38535,0.9627,1701.58,N/A,N/A
2025-07-11 09:19:48,14616,38535,0.9627,1701.88,N/A,N/A
2025-07-11 09:19:48,14617,38535,0.9627,1702.43,N/A,N/A
2025-07-11 09:19:48,14618,38535,0.9626,1702.04,N/A,N/A
2025-07-11 09:19:48,14619,38535,0.9625,1702.35,N/A,N/A
2025-07-11 09:19:48,14620,38535,0.9623,1702.67,N/A,N/A
2025-07-11 09:19:48,14621,38535,0.9619,1702.40,N/A,N/A
2025-07-11 09:19:48,14622,38535,0.9619,1702.07,N/A,N/A
2025-07-11 09:19:48,14623,38535,0.9617,1701.77,N/A,N/A
2025-07-11 09:19:48,14624,38535,0.9616,1701.71,N/A,N/A
2025-07-11 09:19:48,14625,38535,0.9619,1701.56,0.4450,2484.59
2025-07-11 09:19:48,14626,38535,0.9619,1694.69,N/A,N/A
2025-07-11 09:19:48,14627,38535,0.9620,1694.10,N/A,N/A
2025-07-11 09:19:48,14628,38535,0.9622,1693.51,N/A,N/A
2025-07-11 09:19:48,14629,38535,0.9620,1693.04,N/A,N/A
2025-07-11 09:19:48,14630,38535,0.9618,1692.61,N/A,N/A
2025-07-11 09:19:48,14631,38535,0.9619,1692.14,N/A,N/A
2025-07-11 09:19:48,14632,38535,0.9619,1691.69,N/A,N/A
2025-07-11 09:19:48,14633,38535,0.9618,1691.30,N/A,N/A
2025-07-11 09:19:48,14634,38535,0.9620,1690.86,N/A,N/A
2025-07-11 09:19:49,14635,38535,0.9623,1690.41,N/A,N/A
2025-07-11 09:19:49,14636,38535,0.9627,1690.82,N/A,N/A
2025-07-11 09:19:49,14637,38535,0.9627,1690.49,N/A,N/A
2025-07-11 09:19:49,14638,38535,0.9625,1690.19,N/A,N/A
2025-07-11 09:19:49,14639,38535,0.9627,1690.35,N/A,N/A
2025-07-11 09:19:49,14640,38535,0.9630,1690.21,0.2207,2787.50
2025-07-11 09:19:49,14641,38535,0.9630,1695.59,N/A,N/A
2025-07-11 09:19:49,14642,38535,0.9631,1695.00,N/A,N/A
2025-07-11 09:19:49,14643,38535,0.9629,1695.61,N/A,N/A
2025-07-11 09:19:49,14644,38535,0.9628,1695.14,N/A,N/A
2025-07-11 09:19:49,14645,38535,0.9626,1694.71,N/A,N/A
2025-07-11 09:19:49,14646,38535,0.9626,1694.24,N/A,N/A
2025-07-11 09:19:49,14647,38535,0.9626,1693.79,N/A,N/A
2025-07-11 09:19:49,14648,38535,0.9625,1693.41,N/A,N/A
2025-07-11 09:19:49,14649,38535,0.9627,1692.96,N/A,N/A
2025-07-11 09:19:49,14650,38535,0.9630,1692.51,N/A,N/A
2025-07-11 09:19:49,14651,38535,0.9626,1692.24,N/A,N/A
2025-07-11 09:19:49,14652,38535,0.9627,1692.32,N/A,N/A
2025-07-11 09:19:49,14653,38535,0.9625,1692.03,N/A,N/A
2025-07-11 09:19:49,14654,38535,0.9624,1691.97,N/A,N/A
2025-07-11 09:19:49,14655,38535,0.9627,1691.82,0.0502,1978.02
2025-07-11 09:19:49,14656,38535,0.9627,1697.19,N/A,N/A
2025-07-11 09:19:49,14657,38535,0.9627,1697.50,N/A,N/A
2025-07-11 09:19:49,14658,38535,0.9626,1697.81,N/A,N/A
2025-07-11 09:19:49,14659,38535,0.9624,1697.34,N/A,N/A
2025-07-11 09:19:49,14660,38535,0.9625,1697.62,N/A,N/A
2025-07-11 09:19:49,14661,38535,0.9625,1697.92,N/A,N/A
2025-07-11 09:19:49,14662,38535,0.9626,1697.48,N/A,N/A
2025-07-11 09:19:49,14663,38535,0.9627,1697.98,N/A,N/A
2025-07-11 09:19:49,14664,38535,0.9626,1698.29,N/A,N/A
2025-07-11 09:19:49,14665,38535,0.9622,1698.87,N/A,N/A
2025-07-11 09:19:49,14666,38535,0.9619,1698.60,N/A,N/A
2025-07-11 09:19:49,14667,38535,0.9618,1698.27,N/A,N/A
2025-07-11 09:19:49,14668,38535,0.9617,1697.98,N/A,N/A
2025-07-11 09:19:49,14669,38535,0.9616,1697.92,N/A,N/A
2025-07-11 09:19:49,14670,38535,0.9619,1697.77,0.2325,2272.41
2025-07-11 09:19:49,14671,38535,0.9619,1690.91,N/A,N/A
2025-07-11 09:19:49,14672,38535,0.9618,1691.22,N/A,N/A
2025-07-11 09:19:49,14673,38535,0.9617,1691.53,N/A,N/A
2025-07-11 09:19:50,14674,38535,0.9618,1691.82,N/A,N/A
2025-07-11 09:19:50,14675,38535,0.9619,1692.11,N/A,N/A
2025-07-11 09:19:50,14676,38535,0.9619,1692.41,N/A,N/A
2025-07-11 09:19:50,14677,38535,0.9619,1692.71,N/A,N/A
2025-07-11 09:19:50,14678,38535,0.9620,1692.99,N/A,N/A
2025-07-11 09:19:50,14679,38535,0.9618,1693.55,N/A,N/A
2025-07-11 09:19:50,14680,38535,0.9616,1693.87,N/A,N/A
2025-07-11 09:19:50,14681,38535,0.9616,1693.94,N/A,N/A
2025-07-11 09:19:50,14682,38535,0.9616,1693.62,N/A,N/A
2025-07-11 09:19:50,14683,38535,0.9616,1693.69,N/A,N/A
2025-07-11 09:19:50,14684,38535,0.9615,1693.63,N/A,N/A
2025-07-11 09:19:50,14685,38535,0.9614,1693.73,0.3925,1241.80
2025-07-11 09:19:50,14686,38535,0.9614,1699.06,N/A,N/A
2025-07-11 09:19:50,14687,38535,0.9614,1698.47,N/A,N/A
2025-07-11 09:19:50,14688,38535,0.9616,1697.89,N/A,N/A
2025-07-11 09:19:50,14689,38535,0.9615,1697.42,N/A,N/A
2025-07-11 09:19:50,14690,38535,0.9613,1696.99,N/A,N/A
2025-07-11 09:19:50,14691,38535,0.9613,1696.53,N/A,N/A
2025-07-11 09:19:50,14692,38535,0.9613,1696.09,N/A,N/A
2025-07-11 09:19:50,14693,38535,0.9613,1695.70,N/A,N/A
2025-07-11 09:19:50,14694,38535,0.9614,1695.26,N/A,N/A
2025-07-11 09:19:50,14695,38535,0.9617,1694.81,N/A,N/A
2025-07-11 09:19:50,14696,38535,0.9614,1694.55,N/A,N/A
2025-07-11 09:19:50,14697,38535,0.9613,1694.22,N/A,N/A
2025-07-11 09:19:50,14698,38535,0.9612,1693.93,N/A,N/A
2025-07-11 09:19:50,14699,38535,0.9611,1693.87,N/A,N/A
2025-07-11 09:19:50,14700,38535,0.9614,1693.73,N/A,N/A
2025-07-11 09:19:50,14701,38535,0.9614,1692.97,N/A,N/A
2025-07-11 09:19:50,14702,38535,0.9614,1692.39,N/A,N/A
2025-07-11 09:19:50,14703,38535,0.9616,1691.80,N/A,N/A
2025-07-11 09:19:50,14704,38535,0.9615,1691.33,N/A,N/A
2025-07-11 09:19:50,14705,38535,0.9613,1690.90,N/A,N/A
2025-07-11 09:19:50,14706,38535,0.9613,1690.44,N/A,N/A
2025-07-11 09:19:50,14707,38535,0.9613,1689.99,N/A,N/A
2025-07-11 09:19:50,14708,38535,0.9613,1689.61,N/A,N/A
2025-07-11 09:19:50,14709,38535,0.9614,1689.16,N/A,N/A
2025-07-11 09:19:50,14710,38535,0.9617,1688.71,N/A,N/A
2025-07-11 09:19:50,14711,38535,0.9614,1688.45,N/A,N/A
2025-07-11 09:19:50,14712,38535,0.9615,1688.92,N/A,N/A
2025-07-11 09:19:50,14713,38535,0.9613,1688.64,N/A,N/A
2025-07-11 09:19:50,14714,38535,0.9614,1688.68,N/A,N/A
2025-07-11 09:19:50,14715,38535,0.9617,1688.54,0.1025,2255.43
2025-07-11 09:19:50,14716,38535,0.9617,1687.79,N/A,N/A
2025-07-11 09:19:50,14717,38535,0.9617,1687.80,N/A,N/A
2025-07-11 09:19:50,14718,38535,0.9617,1687.81,N/A,N/A
2025-07-11 09:19:50,14719,38535,0.9617,1687.85,N/A,N/A
2025-07-11 09:19:51,14720,38535,0.9617,1687.89,N/A,N/A
2025-07-11 09:19:51,14721,38535,0.9617,1687.94,N/A,N/A
2025-07-11 09:19:51,14722,38535,0.9617,1687.99,N/A,N/A
2025-07-11 09:19:51,14723,38535,0.9617,1688.06,N/A,N/A
2025-07-11 09:19:51,14724,38535,0.9617,1688.12,N/A,N/A
2025-07-11 09:19:51,14725,38535,0.9616,1688.18,N/A,N/A
2025-07-11 09:19:51,14726,38535,0.9617,1688.25,N/A,N/A
2025-07-11 09:19:51,14727,38535,0.9617,1688.33,N/A,N/A
2025-07-11 09:19:51,14728,38535,0.9618,1688.40,N/A,N/A
2025-07-11 09:19:51,14729,38535,0.9617,1688.34,N/A,N/A
2025-07-11 09:19:51,14730,38535,0.9620,1688.21,0.8550,1625.58
2025-07-11 09:19:51,14731,38535,0.9620,1687.45,N/A,N/A
